 13  0.9890  0.27  -195 -302  -11.16  15.85  -63.1   92   0   0   0   0    2452122.1596  20010731_154946  FW 10
 14  0.7430  0.52   400 -277  -45.66 -38.07  -73.8  190   1   1   0   0    2452122.1596  20010731_154946  FW  1
 15  0.9380  0.36   323 -111  -27.85 -24.51    8.6  339   2   0   2  -1    2452122.1596  20010731_154946  FW  3
 16  3.6710  0.21    -5  -77  -33.53   5.52   60.8  212   2   1   0   0    2452122.1596  20010731_154946  FW  2
 17  0.1900  0.24   198  -39  -33.13  41.25   41.6   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
 18  2.3260  0.23  -514  -50  -21.34  28.96  -84.5  270   1   1   0   0    2452122.1596  20010731_154946  FW  6
 19  0.8300  0.35  -518    2  -11.95 -24.23   85.9  409   0   0   0   0    2452122.1596  20010731_154946  MR  5 11
 20  0.2860  0.29  -145  171  -23.05 -64.22   13.0   62   5   0   4  -1      NEW
 21  1.1890  0.25  -828  143  -17.13   2.03   36.8  155   2   0   1   0    2452122.1596  20010731_154946  FW  8
 22  0.4060  0.41  -297  181  -16.98 -33.22  -30.0  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 23  1.1020  0.26   748  235  -13.56  29.29  -82.4  234   1   0   1   0    2452122.1596  20010731_154946  FW  9
 24  1.5600  0.38    62  230  -16.86  47.20   10.3   53   1   0   0   0      NEW
 25  2.2234  0.28  -583  334  -11.16  15.85  -22.4   92   2   0   2  -1    2452122.1596  20010731_154946  FW 10
 26  1.1020  0.26  -729  409  -13.56  29.29  -82.4  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 27  1.5600  0.38  -522  530  -16.86  47.20   10.3   53   1   0   1   0      NEW
 28  2.2234  0.28    84  540  -11.16  15.85  -22.4   92   3   2   1   0    2452122.1596  20010731_154946  FW 10 


Ha Filament statistics for:
               Date : 20130807_172146
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.5740  0.23  -157 -702  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.44  -625 -508  -27.85 -24.51    4.7  339   8   5   1   1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30   354 -619  -33.53   5.52   56.9  212   2   2   0   1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.10   431 -539  -33.13  41.25    1.9   41   2   1   1   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.37   628 -502  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.33   697 -439  -11.95 -24.23   -7.5  409   2   1   1   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.16   578 -344  -23.05 -64.22   20.1   62   0   0   0   0      NEW
  8  0.5560  0.06    74 -399  -17.13   2.03  -31.8  155   1   0   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24  -476 -348  -16.98 -33.22  -28.2  161   0   0   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.34  -690 -264  -13.56  29.29  -33.9  234   1   0   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.47  -804 -132  -16.86  47.20   13.0   53   2   1   0   0      NEW
 12  1.5740  0.23   338   33  -45.66 -38.07  -35.2  190   1   0   0   0    2452122.1596  20010731_154946  FW  1
 13  0.6540  0.44   -87  117  -27.85 -24.51    4.7  339   8   4   3   0    2452122.1596  20010731_154946  FW  3
 14  0.8180  0.30   272   31  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
 15  0.6550  0.10   660  226  -33.13  41.25    1.9   41   2   0   2  -1    2452122.1596  20010731_154946  FW  4
 16  0.9400  0.37   242  191  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
 17  3.1950  0.33  -888  272  -11.95 -24.23   -7.5  409   2   0   1   0    2452122.1596  20010731_154946  MR  5 11
 18  0.9130  0.16  -533  286  -23.05 -64.22   20.1   62   4   0   3  -1      NEW
 19  0.5560  0.06   -57  353  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
 20  1.3260  0.24  -591  373  -16.98 -33.22  -28.2  161   1   0   1   0    2452122.1596  20010731_154946  FW  7
 21  0.9240  0.34  -221  493  -13.56  29.29  -33.9  234   4   0   3  -1    2452122.1596  20010731_154946  FW  9
 22  0.8220  0.47  -692  564  -16.86  47.20   13.0   53   3   1   2   0      NEW 
 23  1.3260  0.24  -323  532  -16.98 -33.22  -28.2  161   1   0   1   0    2452122.1596  20010731_154946  FW  7
 24  0.9240  0.34   189  549  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 25  0.8220  0.47   550  634  -16.86  47.20   13.0   53   2   1   1   0      NEW   


Ha Filament statistics for:
               Date : 20130809_180458
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.16   324 -767  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.18    16 -720  -27.85 -24.51    4.7  339   2   0   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.26   351 -673  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19  -147 -610  -33.13  41.25    1.9   41   2   2   0   1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.24   476 -585  -21.34  28.96  -39.1  270   1   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.08  -472 -470  -11.95 -24.23   -7.5  409   8   6   1   1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.21  -138 -434  -23.05 -64.22   20.1   62   1   0   0   0      NEW
  8  0.5560  0.40  -157 -342  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20  -821 -329  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.41   926  -73  -13.56  29.29  -33.9  234   5   2   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46  -500   -6  -16.86  47.20   13.0   53   3   0   2  -1      NEW
 12  1.2271  0.49  -103   13  -11.16  15.85   -5.4   92   2   0   2  -1    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.22   371   63  -11.16  15.85   -5.4   92   1   0   0   0    2452122.1596  20010731_154946  FW 10 
 14  1.2070  0.16  -813   53  -45.66 -38.07  -35.2  190   1   0   0   0    2452122.1596  20010731_154946  FW  1
 15  0.6540  0.18   366  176  -27.85 -24.51    4.7  339   2   0   2  -1    2452122.1596  20010731_154946  FW  3
 16  0.8180  0.26   625  169  -33.53   5.52   56.9  212   1   0   1   0    2452122.1596  20010731_154946  FW  2
 17  0.6550  0.19    28  175  -33.13  41.25    1.9   41   1   0   1   0    2452122.1596  20010731_154946  FW  4
 18  0.9400  0.24   -71  312  -21.34  28.96  -39.1  270   4   0   3  -1    2452122.1596  20010731_154946  FW  6
 19  3.1950  0.08  -738  348  -11.95 -24.23   -7.5  409   2   1   1   0    2452122.1596  20010731_154946  MR  5 11
 20  0.9130  0.21  -608  384  -23.05 -64.22   20.1   62   1   0   0   0      NEW
 21  0.5560  0.40  -111  393  -17.13   2.03  -31.8  155   3   0   2  -1    2452122.1596  20010731_154946  FW  8
 22  1.3260  0.20  -323  637  -16.98 -33.22  -28.2  161   2   0   2  -1    2452122.1596  20010731_154946  FW  7
 23  0.9240  0.41  -200  700  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 24  0.8220  0.46  -197  809  -16.86  47.20   13.0   53   5   3   2   0      NEW  


Ha Filament statistics for:
               Date : 20130811_182758
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.29   604 -701  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46  -149 -596  -27.85 -24.51    4.7  339  11   9   0   1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.17  -657 -535  -33.53   5.52   56.9  212   1   1   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19   267 -441  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.30  -564 -439  -21.34  28.96  -39.1  270   3   2   0   1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.24  -659 -346  -11.95 -24.23   -7.5  409   2   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.14  -857 -311  -23.05 -64.22   20.1   62   0   0   0   0      NEW
  8  0.5560  0.26  -424 -318  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.29   -21 -180  -16.98 -33.22  -28.2  161   5   3   0   1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.44   728  -88  -13.56  29.29  -33.9  234   3   0   2  -1    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.23  -119 -132  -16.86  47.20   13.0   53   1   1   0   0      NEW
 12  1.2271  0.08  -782 -121  -11.16  15.85   -5.4   92   2   1   1   0    2452122.1596  20010731_154946  FW 109  
 13  0.9240  0.19  -932   55  -13.56  29.29  -33.9  234   1   0   1   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.49   364  148  -16.86  47.20   13.0   53   1   1   0   0      NEW
 15  1.2271  0.24  -901  163  -11.16  15.85   -5.4   92   2   1   1   0    2452122.1596  20010731_154946  FW 10
 16  0.9240  0.18  -834  264  -13.56  29.29  -33.9  234   2   1   0   0    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.18   311  266  -16.86  47.20   13.0   53   0   0   0   0      NEW
 18  1.2271  0.22  -159  277  -11.16  15.85   30.0   92   0   0   0   0    2452122.1596  20010731_154946  FW 10
 19  1.2070  0.29   237  334  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
 20  0.6540  0.46  -763  509  -27.85 -24.51    4.7  339   1   0   1   0    2452122.1596  20010731_154946  FW  3
 21  0.8180  0.17    63  600  -33.53   5.52   56.9  212   1   0   0   0    2452122.1596  20010731_154946  FW  2
 22  0.6550  0.19    80  666  -33.13  41.25    1.9   41   2   0   2  -1    2452122.1596  20010731_154946  FW  4
 23  0.9400  0.30    40  713  -21.34  28.96  -39.1  270   2   1   1   0    2452122.1596  20010731_154946  FW  6
 24  3.1950  0.24   -45  758  -11.95 -24.23   -7.5  409   2   1   0   0    2452122.1596  20010731_154946  MR  5 11


Ha Filament statistics for:
               Date : 20130815_183302
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.21  -636 -583  -45.66 -38.07  -35.2  190   6   3   3   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.34   571 -635  -27.85 -24.51    4.7  339   3   2   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.46   306 -635  -33.53   5.52   56.9  212   3   1   1   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.16   -70 -551  -33.13  41.25    1.9   41   4   3   0   1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.34   214 -546  -21.34  28.96  -39.1  270   2   1   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.32  -747 -454  -11.95 -24.23   -7.5  409   2   0   1   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.15  -401 -464  -23.05 -64.22   20.1   62   2   0   1   0      NEW
  8  0.5560  0.24   531 -415  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.19  -613 -393  -16.98 -33.22  -28.2  161   2   2   0   1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.30  -261 -265  -13.56  29.29  -33.9  234   3   2   0   1    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.41  -613 -248  -16.86  47.20   13.0   53   0   0   0   0      NEW
 12  1.2271  0.28   618 -228  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 10
 13  0.9240  0.34  -228 -163  -13.56  29.29  -33.9  234   1   0   0   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.53   712 -114  -16.86  47.20   13.0   53   2   1   1   0      NEW
 15  1.2271  0.29   402  -31  -11.16  15.85   -5.4   92   2   1   0   0    2452122.1596  20010731_154946  FW 10 
 16  0.9240  0.31  -259  207  -13.56  29.29  -33.9  234   3   0   2  -1    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.22  -899  241  -16.86  47.20   13.0   53   2   0   0   0      NEW
 18  1.2070  0.21   514  240  -45.66 -38.07  -35.2  190   2   1   0   0    2452122.1596  20010731_154946  FW  1
 19  0.6540  0.34   857  343  -27.85 -24.51    4.7  339   2   0   1   0    2452122.1596  20010731_154946  FW  3
 20  0.8180  0.46  -477  383  -33.53   5.52   56.9  212   1   0   0   0    2452122.1596  20010731_154946  FW  2
 21  0.6550  0.16   758  442  -33.13  41.25    1.9   41   1   0   1   0    2452122.1596  20010731_154946  FW  4
 22  0.9400  0.34  -696  515  -21.34  28.96  -39.1  270   1   0   0   0    2452122.1596  20010731_154946  FW  6
 23  3.1950  0.32   341  706  -11.95 -24.23   -7.5  409   2   1   0   0    2452122.1596  20010731_154946  MR  5 11
 24  0.9130  0.15    15  779  -23.05 -64.22   20.1   62   1   0   0   0      NEW


Ha Filament statistics for:
               Date : 20130817_172639
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.26  -308 -606  -45.66 -38.07  -35.2  190   9   4   0   1    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.21   230 -730  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.53   299 -555  -33.53   5.52   56.9  212   4   3   0   1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.24   586 -620  -33.13  41.25    1.9   41   1   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.26   -15 -448  -21.34  28.96  -39.1  270   2   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.36  -236 -414  -11.95 -24.23   -7.5  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.36   201 -396  -23.05 -64.22   20.1   62   1   1   0   0      NEW
  8  0.5560  0.48   533 -388  -17.13   2.03  -31.8  155   1   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24  -651 -376  -16.98 -33.22  -28.2  161   2   0   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.54   490 -343  -13.56  29.29  -33.9  234   1   0   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.21  -786 -320  -16.86  47.20   13.0   53   1   0   1   0      NEW
 12  1.2070  0.26  -308 -606  -45.66 -38.07  -35.2  190   5   3   0   1    2452122.1596  20010731_154946  FW  1
 13  0.6540  0.21  -481 -294  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
 14  0.8180  0.53  -226 -268  -33.53   5.52   56.9  212   2   0   2  -1    2452122.1596  20010731_154946  FW  2
 15  0.6550  0.24  -130 -271  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
 16  0.9400  0.26  -710 -193  -21.34  28.96  -39.1  270   1   0   1   0    2452122.1596  20010731_154946  FW  6
 17  3.1950  0.36  -381 -209  -11.95 -24.23   -7.5  409   2   1   0   0    2452122.1596  20010731_154946  MR  5 11
 18  0.9130  0.36  -509 -175  -23.05 -64.22   20.1   62   1   0   1   0      NEW
 19  0.5560  0.48   900 -156  -17.13   2.03  -31.8  155   1   0   0   0    2452122.1596  20010731_154946  FW  8
 20  1.3260  0.24   562 -144  -16.98 -33.22  -28.2  161   1   0   0   0    2452122.1596  20010731_154946  FW  7
 21  0.9240  0.54   707 -132  -13.56  29.29  -33.9  234   2   1   0   0    2452122.1596  20010731_154946  FW  9
 22  1.2070  0.26   312  -11  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
 23  0.6540  0.21   397   67  -27.85 -24.51    4.7  339   2   1   0   0    2452122.1596  20010731_154946  FW  3
 24  0.8180  0.53   757  150  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
 25  0.6550  0.24    92  261  -33.13  41.25    1.9   41   2   0   2  -1    2452122.1596  20010731_154946  FW  4
 26  0.9400  0.26   815  288  -21.34  28.96  -39.1  270   2   0   1   0    2452122.1596  20010731_154946  FW  6
 27  3.1950  0.36  -279  438  -11.95 -24.23   -7.5  409   1   0   1   0    2452122.1596  20010731_154946  MR  5 11 


Ha Filament statistics for:
               Date : 20130821_164357
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.27  -179 -817  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.49   224 -696  -27.85 -24.51    4.7  339   3   1   2   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30  -214 -341  -33.53   5.52   56.9  212   4   2   0   1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.50   196 -416  -33.13  41.25    1.9   41   3   3   0   1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.09   744 -402  -21.34  28.96  -39.1  270   2   2   0   1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.51  -403 -303  -11.95 -24.23   -7.5  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.29   568 -396  -23.05 -64.22   20.1   62   3   1   0   0      NEW
  8  1.2070  0.27   792 -308  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  9  0.6540  0.49   207 -272  -27.85 -24.51    4.7  339   0   0   0   0    2452122.1596  20010731_154946  FW  3
 10  0.8180  0.30  -827 -251  -33.53   5.52   56.9  212   2   0   1   0    2452122.1596  20010731_154946  FW  2
 11  0.6550  0.50   897  -69  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
 12  0.9400  0.09   928   50  -21.34  28.96  -39.1  270   2   0   1   0    2452122.1596  20010731_154946  FW  6
 13  3.1950  0.51   359   43  -11.95 -24.23   -7.5  409   3   0   2  -1    2452122.1596  20010731_154946  MR  5 11
 14  0.9130  0.29   786  179  -23.05 -64.22   20.1   62   0   0   0   0      NEW
 15  1.2070  0.27   910  209  -45.66 -38.07  -35.2  190   2   1   1   0    2452122.1596  20010731_154946  FW  1
 16  0.6540  0.49   792  296  -27.85 -24.51    4.7  339   2   2   0   1    2452122.1596  20010731_154946  FW  3
 17  0.8180  0.30  -236  375  -33.53   5.52   56.9  212   4   1   1   0    2452122.1596  20010731_154946  FW  2
 18  0.6550  0.50   606  399  -33.13  41.25    1.9   41   2   0   1   0    2452122.1596  20010731_154946  FW  4
 19  0.9400  0.09  -151  795  -21.34  28.96  -39.1  270   1   0   1   0    2452122.1596  20010731_154946  FW  6 


Ha Filament statistics for:
               Date : 20130823_172746
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.35   112 -809  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46   351 -754  -27.85 -24.51    4.7  339   1   0   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.42   474 -724  -33.53   5.52   56.9  212   2   1   1   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.45  -121 -720  -33.13  41.25    1.9   41   2   2   0   1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.33   567 -653  -21.34  28.96  -39.1  270   2   1   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.16  -637 -600  -11.95 -24.23   -7.5  409   2   2   0   1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.30  -330 -523  -23.05 -64.22   20.1   62   2   1   1   0      NEW
  8  0.5560  0.28   185 -363  -17.13   2.03  -31.8  155   3   2   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20  -559 -433  -16.98 -33.22  -28.2  161   2   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.19   -22 -434  -13.56  29.29  -33.9  234   4   3   0   1    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46  -689 -418  -16.86  47.20   13.0   53   2   2   0   1      NEW
 12  1.2271  0.17   478 -399  -11.16  15.85   -5.4   92   1   0   0   0    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.31   592 -367  -11.16  15.85   -5.4   92   2   1   1   0    2452122.1596  20010731_154946  FW 10 
 14  1.2070  0.35   643 -346  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
 15  0.6540  0.46  -119 -339  -27.85 -24.51    4.7  339   1   0   1   0    2452122.1596  20010731_154946  FW  3
 16  0.8180  0.42   107 -224  -33.53   5.52   56.9  212   5   1   3  -1    2452122.1596  20010731_154946  FW  2
 17  0.6550  0.45  -371  139  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
