  1  0.6232  0.21  -607 -464  -24.11 -43.13   75.8  194   2   1   1   0    2453587.7723  20050805_063204  FW  1
  2  0.5183  0.24    77 -433  -20.31   4.84   68.4  157   6   5   0  -1    2453587.7723  20050805_063204  SP  2
  3  0.2811  0.32   365 -341  -14.88  22.82  -73.1   94   2   0   2   1    2453587.7723  20050805_063204  FW  4
  4  0.0724  0.24  -781 -325  -16.26 -56.80   86.2   35   1   1   0   0      NEW
  5  0.0704  0.11    93 -294  -11.48   5.59   64.2   53   0   0   0   0    2453587.7723  20050805_063204  SP  2
  6  0.0880  0.12  -108 -249   -8.74  -6.44  -51.3   52   0   0   0   0      NEW
  7  0.1499  0.25  -766 -245  -10.99 -53.36   77.6   56   2   1   1   0      NEW
  8  0.1292  0.31    -3 -145   -2.45  -0.18  -54.0   42   1   1   0   0      NEW
  9  0.8370  0.17   530 -102   -0.89  32.98   27.6  147   3   1   1   0    2453587.7723  20050805_063204  FW  7
 10  0.2162  0.31   413 -114   -1.19  25.09   14.1   88   2   0   2   1    2453587.7723  20050805_063204  FW  6
 11  0.3119  0.11   322   26    7.29  19.46   85.1  226   1   1   0  -1    2453587.7723  20050805_063204  FW  8
 12  0.0866  0.45  -319   70    9.89 -19.41   63.9   27   1   0   1   0      NEW
 13  0.0927  0.23   852  114    9.57  62.73  -57.9   39   1   0   1   0    2453587.7723  20050805_063204  FW  9
 14  0.1417  0.16   410  124   12.84  25.58  -34.0   61   0   0   0   0      NEW
 15  0.0819  0.21   595  208   17.07  39.75  -22.0   41   3   2   1   0      NEW
 16  0.1167  0.17  -368  250   20.48 -23.79  -29.3   51   2   1   1   0      NEW
 17  0.2104  0.22    36  309   24.60   2.33  -10.7   63   1   1   0   0      NEW
 18  0.8962  0.14  -464  448   32.50 -34.42  -52.2  148   5   3   2   0    2453587.7723  20050805_063204  FW 10
 19  2.7007  0.32    -8  531   39.16  -0.61  -76.4  191   8   4   3   0    2453587.7723  20050805_063204  FW 11


Ha Filament statistics for:
               Date : 20050809_160128
        Julian Date : 2453592.1677
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.63
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1008  0.36   337 -661  -37.13  25.75  -78.5   36   1   1   0   0    2453591.8522  20050809_082711  FW  3
  2  0.0291  0.22  -166 -312  -12.42 -10.05  -84.7   22   0   0   0   0      NEW
  3  0.5054  0.22   828 -102   -2.72  58.49   77.1  119   3   1   1   0    2453591.8522  20050809_082711  FW  6
  4  0.1215  0.43   689 -100   -1.42  45.09    3.0   36   1   0   1   0    2453591.8522  20050809_082711  FW  5
  5  0.1079  0.29   512    5    5.70  31.90  -37.1   41   1   1   0   0      NEW
  6  0.2581  0.10   496  219   18.39  32.47  -12.0  107   3   3   0  -1    2453591.8522  20050809_082711  FW  7
  7  0.2240  0.16   366  297   23.58  24.21  -65.9  101   2   1   1   0    2453591.8522  20050809_082711  FW  8
  8  0.1296  0.42  -745  385   26.72 -59.08    9.5   89   2   2   0  -1      NEW
  9  0.1675  0.19   632  449   31.71  49.80   40.5   60   2   1   1   0      NEW
 10  0.1928  0.29  -341  575   41.89 -28.08  -24.1   90   2   2   0  -1    2453591.8522  20050809_082711  FW 10


Ha Filament statistics for:
               Date : 20050813_072111
        Julian Date : 2453595.8064
        Observatory : KANZELHOEHE OBSERVATORY
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.21
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1759  0.53  -212 -833  -52.94 -21.21  -18.0   37   1   1   0   0      NEW
  2  0.2503  0.40  -102 -819  -50.93  -9.58   -3.5   54   2   0   2   1      NEW
  3  0.2280  0.35   399 -457  -22.15  26.27   10.9   52   1   0   1   0    2453595.5203  20050813_002913  FW  1
  4  0.1302  0.42  -498  445   32.50 -37.35   68.5   34   2   2   0  -1      NEW
  5  0.2517  0.23    96  589   43.73   7.84   -7.1   69   2   1   1   0    2453595.5203  20050813_002913  FW  4
  6  0.4824  0.38  -496  703   50.50 -53.34  -14.6   73   2   1   1   0    2453595.5203  20050813_002913  FW  5


Ha Filament statistics for:
               Date : 20050815_154731
        Julian Date : 2453598.1580
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.60
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2145  0.26     7 -836  -52.62   0.68  -31.9   57   0   0   0   0    2453597.7791  20050815_064153  FW  2
  2  0.3748  0.45  -307 -587  -30.92 -21.57  -26.2   56   1   0   1   0    2453597.7791  20050815_064153  FW  3
  3  0.2006  0.36   767 -443  -23.89  59.67  -20.4   58   1   0   1   0    2453597.7791  20050815_064153  FW  5
  4  0.1012  0.18  -593 -193   -6.18 -37.79  -62.9   50   0   0   0   0    2453597.7791  20050815_064153  FW  8
  5  0.2054  0.21  -286   83   11.26 -17.42   81.3   63   1   1   0   0      NEW
  6  0.1167  0.45   172  450   34.05  12.31   35.0   28   2   1   1   0      NEW
  7  0.1045  0.47   439  585   42.37  37.64   47.1   31   1   0   1   0    2453597.7791  20050815_064153  SP 11
  8  0.3170  0.45   517  593   42.37  46.01   20.6   53   0   0   0   0    2453597.7791  20050815_064153  SP 11


Ha Filament statistics for:
               Date : 20050817_160143
        Julian Date : 2453600.1679
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.95
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2304  0.25   263 -841  -54.06  27.45  -51.7   63   1   1   0   0    2453599.8920  20050817_092426  FW  1
  2  0.0545  0.24  -180 -226   -6.77 -10.72   78.9   29   0   0   0   0      NEW
  3  0.1705  0.43  -697  248   19.25 -49.36   59.3   79   2   1   1   0      NEW
  4  0.0673  0.16  -206  317   25.58 -13.56  -62.7   43   0   0   0   0    2453599.8920  20050817_092426  FW  4
  5  0.2388  0.22   675  352   25.64  50.32   26.1   67   1   1   0   0      NEW
  6  0.2148  0.24   217  669   49.83  20.23    8.7   62   0   0   0   0    2453599.8920  20050817_092426  FW  6
  7  0.3589  0.35  -406  758   56.03 -48.37   19.4   67   1   0   1   0    2453599.8920  20050817_092426  FW  7


Ha Filament statistics for:
               Date : 20050819_154859
        Julian Date : 2453602.1590
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.32
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.0964  0.31  -367 -574  -30.03 -25.82  -28.5   39   1   0   1   0    2453601.7440  20050819_055121  FW  2
  2  0.1116  0.50   320 -295  -11.19  19.57   51.9   29   1   1   0   0      NEW
  3  0.1668  0.16  -280  164   16.24 -17.42   58.9   64   1   0   1   0      NEW
  4  0.0812  0.22  -759  154   13.26 -53.29  -65.4   41   1   1   0   0      NEW
  5  0.0995  0.29  -854  333   22.32 -71.86  -84.2   38   0   0   0   0      NEW
  6  0.1925  0.26   352  675   49.75  34.06  -68.7   55   1   1   0   0    2453601.7440  20050819_055121  FW  3
  7  0.2216  0.37     3  706   53.36   0.30   12.3   48   1   0   1   0    2453601.7440  20050819_055121  SP  5
  8  0.1932  0.18  -223  732   55.16 -23.66   64.6   79   1   1   0   0    2453601.7440  20050819_055121  FW  6
  9  0.1201  0.34   -77  723   54.79  -7.89   -1.8   37   1   1   0   0    2453601.7440  20050819_055121  SP  5


Ha Filament statistics for:
               Date : 20050823_140038
        Julian Date : 2453606.0838
        Observatory : KANZELHOEHE OBSERVATORY
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  949.07
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2284  0.15  -646 -634  -37.11 -56.49   32.8   75   1   0   1   0      NEW
  2  0.3755  0.21  -329 -533  -26.76 -22.24  -12.0   90   2   2   0  -1    2453605.1849  20050822_162618  FW  1
  3  0.8204  0.11  -367 -277  -10.08 -22.50   60.8  274   5   0   2   1    2453605.1849  20050822_162618  FW  3
  4  0.6624  0.12  -706 -235   -9.28 -47.33   81.4  204   2   1   0   0    2453605.1849  20050822_162618  FW  2
  5  0.1634  0.37   -41 -293  -10.52  -2.45    1.7   43   4   1   3   1      NEW
  6  0.3332  0.33   876 -200   -9.09  65.92   78.0  222   1   0   1   0      NEW
  7  0.0535  0.25     9 -220   -6.06   0.53   63.3   29   0   0   0   0    2453605.1849  20050822_162618  FW  4
  8  0.0903  0.46  -676   25    6.49 -44.35  -33.0   28   1   0   0   0    2453605.1849  20050822_162618  SP  6
  9  0.2351  0.13    77   35    9.03   4.59    7.1   98   1   0   1   0      NEW
 10  0.2483  0.11  -450   78   10.78 -28.06   73.5   99   3   2   1   0    2453605.1849  20050822_162618  FW  5
 11  0.1986  0.24  -604   71    9.64 -39.00   41.8   58   0   0   0   0    2453605.1849  20050822_162618  SP  6
 12  0.1319  0.21   210   71   11.00  12.68   57.0   50   2   2   0  -1      NEW
 13  0.1225  0.40   258  180   17.37  16.11  -34.4   39   2   1   1   0    2453605.1849  20050822_162618  FW  7
 14  0.1959  0.29  -332  304   24.69 -22.04  -12.6   55   1   0   1   0    2453605.1849  20050822_162618  FW  9
 15  0.1204  0.27  -447  389   29.55 -31.86   22.4   45   0   0   0   0      NEW
 16  0.1620  0.37   772  421   28.80  65.02  -46.6   41   3   2   0  -1    2453605.1849  20050822_162618  FW  8
 17  0.1059  0.33   132  505   38.13   9.92   62.0   87   2   0   2   1      NEW
 18  0.2213  0.21   408  720   53.02  44.24   21.8   67   2   2   0  -1    2453605.1849  20050822_162618  MR 11 12


Ha Filament statistics for:
               Date : 20050825_060753
        Julian Date : 2453607.7555
        Observatory : KANZELHOEHE OBSERVATORY
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  949.41
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1482  0.39   266 -831  -52.61  26.79   75.6   41   1   0   1   0      NEW
  2  0.2344  0.33   179 -808  -49.49  16.46  -86.5   56   0   0   0   0    2453607.1588  20050824_154838  FW  1
  3  0.3349  0.44  -438 -784  -48.93 -43.32  -25.7   52   2   2   0  -1      NEW
  4  0.7023  0.22  -414 -671  -37.80 -32.59   20.4  116   6   2   3   0    2453607.1588  20050824_154838  FW  2
  5  0.1130  0.41   723 -535  -30.00  59.23   -4.5   36   2   2   0  -1      NEW
  6  0.9929  0.08  -385 -265   -9.35 -23.62   48.8  320   6   2   3   0    2453607.1588  20050824_154838  FW  4
  7  0.1181  0.26   -54 -336  -13.14  -3.26    3.6   44   2   0   2   1    2453607.1588  20050824_154838  FW  3
  8  0.7984  0.12    30 -238   -7.10   1.78   69.5  171   2   1   0   0    2453607.1588  20050824_154838  FW  5
  9  0.1106  0.30  -254 -151   -2.12 -15.12  -25.5   39   1   0   1   0      NEW
 10  0.3031  0.15  -105    8    7.47  -6.24   53.6   94   2   2   0  -1    2453607.1588  20050824_154838  FW  6
 11  0.1045  0.08    11   68   11.04   0.66   86.2   71   0   0   0   0      NEW
 12  0.1428  0.41  -836   97    9.23 -60.59  -19.8   40   2   1   1   0    2453607.1588  20050824_154838  FW  8
 13  0.3390  0.40    50  249   21.84   3.17  -22.5  184   6   1   4   1    2453607.1588  20050824_154838  FW  9
 14  0.1458  0.16  -312  223   19.87 -19.91  -75.7   62   1   1   0   0      NEW
 15  0.1955  0.42   419  533   39.16  33.73  -89.5   44   1   1   0   0    2453607.1588  20050824_154838  FW 11
 16  0.2158  0.31   374  732   54.35  41.30   83.3  107   2   1   1   0    2453607.1588  20050824_154838  FW 12
 17  0.1756  0.35   547  742   52.82  68.72   29.8   44   1   0   1   0    2453607.1588  20050824_154838  FW 13


Ha Filament statistics for:
               Date : 20050829_163556
        Julian Date : 2453612.1916
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  950.35
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.4202  0.24   637 -360  -16.56  43.08   61.9   85   1   1   0   0    2453612.0345  20050829_124941  FW  5
  2  0.3380  0.14  -332 -326  -12.87 -20.47   78.5  173   2   1   1   0    2453612.0345  20050829_124941  FW  4
  3  0.4307  0.23  -537 -321  -13.40 -34.55   68.5   96   4   1   2   0    2453612.0345  20050829_124941  FW  3
  4  0.0869  0.16   565 -273  -10.55  36.19   65.9   47   1   0   0   0    2453612.0345  20050829_124941  FW  6
  5  0.1255  0.16    61 -261   -8.40   3.63  -53.6   56   0   0   0   0    2453612.0345  20050829_124941  FW  7
  6  1.3843  0.21   877 -199   -8.98  66.03   57.7  163   4   1   3   1    2453612.0345  20050829_124941  FW  8
  7  0.0849  0.31  -274 -218   -6.08 -16.43   16.8   41   3   1   1   0      NEW
  8  0.3796  0.13  -547 -176   -4.52 -34.30  -89.4  112   4   1   1   0    2453612.0345  20050829_124941  FW  9
  9  0.1719  0.23  -114 -146   -1.51  -6.72   29.7   55   0   0   0   0    2453612.0345  20050829_124941  FW 10
 10  0.1059  0.16  -690  -99   -0.81 -45.16  -47.0   53   0   0   0   0      NEW
 11  0.1008  0.51   777   30    6.05  53.45   10.3   27   1   0   1   0      NEW
 12  0.0856  0.29  -363   38    8.87 -22.16  -24.6   40   2   2   0  -1      NEW
 13  0.1035  0.44  -864   59    6.71 -63.51  -11.5   42   2   1   1   0      NEW
 14  0.1384  0.18   655  127   12.72  43.62  -18.8   57   3   2   0  -1      NEW
 15  0.1248  0.42   792  175   14.31  57.20   84.0   77   1   0   1   0      NEW
 16  0.1042  0.24   905  165   12.04  72.28    3.8   44   2   0   2   1    2453612.0345  20050829_124941  FW 16
 17  0.1417  0.38   600  204   17.60  40.29  -82.4   39   1   1   0   0    2453612.0345  20050829_124941  FW 19
 18  0.2422  0.36  -505  219   19.02 -33.27  -33.2   54   2   1   1   0    2453612.0345  20050829_124941  FW 18
 19  1.0998  0.26   768  331   23.66  59.59  -18.7  186   5   3   1  -1    2453612.0345  20050829_124941  FW 20
 20  0.3559  0.26   646  387   28.26  48.93   76.5   79   1   1   0   0    2453612.0345  20050829_124941  FW 21
 21  0.0585  0.21  -628  482   34.34 -51.44  -75.2   32   0   0   0   0      NEW
 22  0.6181  0.33  -660  572   39.68 -61.93   -2.3   92   6   3   2   0    2453612.0345  20050829_124941  FW 22
 23  0.2314  0.16   296  742   55.90  32.88    3.8   78   1   0   1   0    2453612.0345  20050829_124941  FW 23


Ha Filament statistics for:
               Date : 20050831_164446
        Julian Date : 2453614.1978
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  950.79
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.9276  0.07  -115 -280   -9.57  -6.87   87.3  275   4   0   2   1    2453613.7741  20050831_063445  FW  1
  2  0.1120  0.39   415 -353  -14.83  26.16   -4.7   42   4   1   2   0    2453613.7741  20050831_063445  FW  3
  3  0.3167  0.22   868 -239  -11.36  65.66   57.1  203   2   2   0  -1    2453613.7741  20050831_063445  MR  5  7
  4  0.3312  0.17   496 -265   -9.66  31.11   88.9   92   3   0   2   1    2453613.7741  20050831_063445  FW  6
  5  0.1999  0.22   402 -159   -2.86  24.41   33.8   60   1   0   1   0    2453613.7741  20050831_063445  FW  8
  6  0.1157  0.26  -156 -119    0.08  -9.21   79.4   45   1   0   1   0      NEW
  7  0.1431  0.13    90   47    9.92   5.38   51.2   65   1   0   1   0    2453613.7741  20050831_063445  FW  9
  8  0.1566  0.11   340   62   10.38  20.78   -6.5  127   0   0   0   0      NEW
  9  0.1242  0.12   192   92   12.46  11.64  -32.7   65   0   0   0   0      NEW
 10  0.2659  0.28   925  118    8.95  74.61  -84.9   65   1   0   1   0      NEW
 11  0.2865  0.35   -77  154   16.26  -4.72  -77.2   98   2   1   1   0    2453613.7741  20050831_063445  FW 10
 12  0.0518  0.15  -484  154   15.29 -31.01   57.0   37   0   0   0   0      NEW
 13  0.1414  0.18  -174  238   21.20 -11.04  -74.2   58   1   0   1   0    2453613.7741  20050831_063445  FW 11
 14  0.2020  0.31   824  364   24.74  69.03  -89.2  123   3   0   2   1      NEW
 15  0.3051  0.32  -320  476   35.89 -23.93   71.8   83   2   1   1   0    2453613.7741  20050831_063445  FW 12
 16  0.7422  0.33  -653  544   38.02 -58.50   12.9  206   5   2   2   0      NEW
 17  0.9077  0.28  -415  538   39.65 -33.63  -28.6  113   3   1   2   0    2453613.7741  20050831_063445  FW 13
