 23  0.2497  0.13  -163  244   20.39 -10.28  -67.7   88   2   0   2  -1    2452124.1512  20010802_153740  SP 19
 24  0.1350  0.24  -205  347   26.68 -13.62  -59.6   48   1   0   1   0    2452124.1512  20010802_153740  SP 19
 25  2.3197  0.33   375  420   30.93  26.68  -53.9  164   5   0   4  -1    2452124.1512  20010802_153740  FW 20
 26  0.0930  0.24  -573  454   32.19 -44.10   15.7   45   0   0   0   0      NEW
 27  0.3353  0.30  -496  692   49.31 -51.49  -20.4  125   2   1   1   0    2452124.1512  20010802_153740  FW 22

Ha Filament statistics for:
               Date : 20010805_155552
        Julian Date : 2452127.1638
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.06
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.0788  0.21   374 -789  -49.50  36.33   48.4   40   1   1   0   0      NEW
  2  0.4327  0.23   223 -694  -39.70  17.33   30.4   86   3   2   0   1    2452126.2349  20010804_173812  SP  2
  3  1.0968  0.32   311 -618  -33.82  22.62   68.0  175   3   3   0   1    2452126.2349  20010804_173812  SP  2
  4  0.1133  0.23   737 -550  -31.91  63.35   36.2   44   1   0   1   0      NEW
  5  0.1915  0.15   298 -516  -26.29  19.96   -3.6  102   2   0   2  -1    2452126.2349  20010804_173812  SP  4
  6  0.3403  0.15   496 -353  -16.11  32.03   67.8  169   2   2   0   1    2452126.2349  20010804_173812  MR  4  6    SP  4
  7  0.2821  0.15  -525 -333  -14.97 -33.94  -85.8  137   2   2   0   1    2452126.2349  20010804_173812  FW  9
  8  0.0345  0.18   237 -357  -15.60  14.63   32.1   27   0   0   0   0      NEW
  9  0.0453  0.20   204 -328  -13.71  12.45   63.9   30   0   0   0   0    2452126.2349  20010804_173812  FW  7
 10  0.1773  0.09    64 -303  -12.02   3.85   32.7   93   3   2   1   0      NEW
 11  0.1472  0.11   807 -279  -13.56  58.64   64.9   73   2   1   0   0      NEW
 12  0.1424  0.32   388 -276  -10.89  23.94   47.9   78   1   0   1   0      NEW
 13  0.2074  0.19  -148 -209   -6.35  -8.79  -36.7   69   1   1   0   0      NEW
 14  0.1627  0.24   202 -124   -1.33  11.97   30.2   53   1   0   0   0      NEW
 15  0.1729  0.19   107  -88    0.89   6.30  -43.5   65   1   0   1   0      NEW
 16  0.4104  0.08  -803  -12    2.74 -55.76  -88.2  150   3   1   1   0      NEW
 17  0.1123  0.22   249  -38    3.67  14.84  -63.9   44   1   0   0   0      NEW
 18  0.5771  0.11   291   46    8.54  17.58   85.0  154   3   0   3  -1    2452126.2349  20010804_173812  SP 15
 19  0.1837  0.16   606   87    9.88  39.19   63.0  138   1   0   1   0    2452126.2349  20010804_173812  FW 14
 20  0.1262  0.22  -821  117   10.09 -59.05  -48.7   49   1   0   1   0      NEW
 21  0.0704  0.21   555  146   13.60  35.91   -4.6   38   0   0   0   0      NEW
 22  0.9926  0.12   236  277   22.43  15.19  -63.2  285   6   0   5  -1    2452126.2349  20010804_173812  SP 15
 23  0.1688  0.19   478  238   19.39  31.36  -70.4  112   2   1   1   0      NEW
 24  0.1915  0.32   736  238   17.93  52.68  -74.5   49   1   1   0   0    2452126.2349  20010804_173812  FW 18
 25  0.1120  0.18    22  244   20.61   1.38  -17.9   51   0   0   0   0      NEW
 26  0.2246  0.20   -59  260   21.58  -3.73  -44.5   65   0   0   0   0    2452126.2349  20010804_173812  FW 20
 27  0.1346  0.33   134  273   22.32   8.55  -87.5   42   1   0   1   0      NEW
 28  0.0995  0.27  -189  324   25.40 -12.40  -16.0   65   0   0   0   0      NEW
 29  0.2297  0.21   101  368   28.27   6.76   85.9   70   3   2   1   0    2452126.2349  20010804_173812  SP 15
 30  3.9270  0.38   686  446   30.90  55.30  -35.1  218   5   0   3  -1    2452126.2349  20010804_173812  FW 21
 31  0.0352  0.17    -8  394   29.97  -0.54   68.1   29   0   0   0   0      NEW
 32  0.1803  0.25  -363  518   37.59 -28.08    2.2   58   3   1   2   0      NEW
 33  0.4381  0.26  -681  554   37.77 -62.42   72.2   89   2   0   0   0      NEW
 34  0.2300  0.27  -110  575   42.25  -8.78   -6.2   63   4   0   3  -1    2452126.2349  20010804_173812  FW 23
 35  0.3630  0.26  -274  663   48.54 -25.17   11.4   78   2   1   0   0    2452126.2349  20010804_173812  FW 24

Ha Filament statistics for:
               Date : 20010807_154210
        Julian Date : 2452129.1543
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.34
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1634  0.24  -609 -675  -40.72 -55.79   33.6   45   2   1   0   0      NEW
  2  0.8522  0.32   642 -566  -31.82  51.01   13.3  165   4   2   2   0    2452128.2045  20010806_165425  FW  2
  3  0.2950  0.17  -586 -536  -29.02 -43.55    1.0   99   2   1   1   0      NEW
  4  0.2459  0.42   353 -458  -22.35  23.08  -68.7   51   2   0   1   0      NEW
  5  0.2923  0.09  -787 -418  -22.60 -61.31  -77.8  116   1   1   0   0      NEW
  6  0.0788  0.15   625 -442  -22.62  44.11   68.8   46   0   0   0   0    2452128.2045  20010806_165425  FW  4
  7  0.3048  0.22   -77 -418  -19.20  -4.80  -48.0   78   4   4   0   1    2452128.2045  20010806_165425  FW  5
  8  0.1313  0.33   793 -359  -18.59  59.40   76.3  103   1   0   0   0    2452128.2045  20010806_165425  FW  6
  9  0.1181  0.13   474 -305  -12.87  29.96   25.8   58   1   0   1   0    2452128.2045  20010806_165425  FW 10
 10  0.1177  0.18  -856 -307  -16.01 -66.44  -28.8   58   2   2   0   1      NEW
 11  0.1110  0.31   565 -277  -11.54  36.33    4.2   76   2   1   1   0      NEW
 12  0.1269  0.48   310 -230   -7.76  18.73   86.0   34   1   1   0   0      NEW
 13  0.0430  0.23   -88 -228   -7.32  -5.22   66.0   27   0   0   0   0      NEW
 14  0.1803  0.14  -470 -109   -0.97 -28.86  -86.6  122   2   2   0   1    2452128.2045  20010806_165425  FW 14
 15  0.3143  0.11  -706  -72    0.04 -46.51  -38.2  112   1   0   1   0    2452128.2045  20010806_165425  FW 17
 16  2.3313  0.16   651  193   15.96  44.09  -82.5  702  14   2  10  -1    2452128.2045  20010806_165425  MR 13 19 29
 17  0.6617  0.12   763   28    5.51  52.00  -79.0  161   4   0   4  -1    2452128.2045  20010806_165425  MR 16 22
 18  0.0792  0.20   303   67    9.87  18.40  -38.7   44   1   0   0   0      NEW
 19  0.1844  0.16   437   91   10.92  27.19  -24.4  131   3   0   3  -1    2452128.2045  20010806_165425  FW 21
 20  0.0572  0.24  -379  101   11.68 -23.41  -75.6   34   0   0   0   0      NEW
 21  0.1529  0.11  -461  134   13.37 -29.11  -16.4   80   3   0   2  -1    2452128.2045  20010806_165425  FW 23
 22  0.1756  0.20   766  285   20.50  57.25  -77.9   94   1   0   0   0      NEW
 23  0.1445  0.08   316  271   22.01  20.48  -53.7   92   2   1   1   0    2452128.2045  20010806_165425  FW 26
 24  0.1847  0.47   529  271   21.27  35.67   86.5   41   1   0   1   0    2452128.2045  20010806_165425  FW 24
 25  0.1252  0.25  -502  419   30.56 -36.80  -75.0   45   1   0   0   0      NEW
 26  0.1008  0.40     0  478   35.63   0.00   15.7   32   0   0   0   0    2452128.2045  20010806_165425  FW 32
 27  0.3495  0.23  -484  508   36.46 -38.20   52.8  142   2   1   1   0    2452128.2045  20010806_165425  FW 33
 28  0.4012  0.26  -577  561   39.38 -50.14  -16.5   72   4   0   3  -1    2452128.2045  20010806_165425  FW 34
 29  0.4493  0.23    95  641   47.37   8.29   12.1  201   2   0   1   0    2452128.2045  20010806_165425  FW 35

Ha Filament statistics for:
               Date : 20010809_153452
        Julian Date : 2452131.1492
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.63
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2541  0.31  -337 -552  -28.74 -23.26  -16.0   54   3   2   0   1      NEW
  2  0.8285  0.12  -508 -418  -20.20 -33.79  -57.4  241   8   7   0   1    2452130.1445  20010808_152809  MR  3  9
  3  0.2426  0.43   692 -450  -23.67  50.99  -88.1   49   2   1   0   0    2452130.1445  20010808_152809  FW  4
  4  0.2602  0.23   351 -381  -17.16  22.16   87.5   70   2   2   0   1    2452130.1445  20010808_152809  FW  6
  5  0.1045  0.12  -708 -376  -18.76 -50.25   89.1   61   1   0   1   0      NEW
  6  0.5004  0.16   -90 -352  -14.86  -5.48   20.0  114   3   2   1   0    2452130.1445  20010808_152809  FW  8
  7  0.2003  0.18  -302 -328  -13.67 -18.61  -34.1   71   3   3   0   1    2452130.1445  20010808_152809  FW 11
  8  0.0951  0.15  -810 -307  -15.29 -59.76  -84.2   52   1   1   0   0      NEW
  9  0.0413  0.22  -379 -320  -13.37 -23.58   15.7   29   1   0   0   0      NEW
 10  0.0436  0.15  -434 -277  -10.88 -26.99  -54.8   35   1   1   0   0      NEW
 11  0.2192  0.12   -13 -101    0.41  -0.76   85.7   87   2   2   0   1    2452130.1445  20010808_152809  FW 16
 12  0.2828  0.16  -372  -87    0.75 -22.45  -29.5  134   2   2   0   1    2452130.1445  20010808_152809  FW 14
 13  0.3447  0.06   931   78    6.32  74.68   89.0  156   2   1   1   0    2452130.1445  20010808_152809  FW 15
 14  0.1763  0.16   765  122   11.05  53.26  -31.0  124   2   0   2  -1    2452130.1445  20010808_152809  FW 18
 15  0.0984  0.08  -754  139   12.13 -52.45  -78.0   83   0   0   0   0      NEW
 16  0.1387  0.28   686  255   19.48  48.41  -38.9   44   1   1   0   0      NEW
 17  0.0910  0.49   814  293   20.49  63.38  -70.9   27   2   0   1   0    2452130.1445  20010808_152809  FW 20
 18  0.1103  0.30   563  345   25.70  39.94  -17.2   41   2   1   0   0      NEW
 19  0.0863  0.13   825  359   24.14  68.50  -51.9   52   0   0   0   0      NEW
 20  0.4618  0.07  -700  409   28.63 -55.09  -36.8  160   4   0   4  -1    2452130.1445  20010808_152809  FW 22
 21  0.0876  0.21   741  410   28.26  59.92   26.0   45   1   1   0   0      NEW
 22  0.0704  0.20  -222  428   32.21 -15.63  -46.5   41   1   0   1   0      NEW
 23  0.2493  0.25   321  487   35.86  24.01   -4.8  132   4   0   3  -1    2452130.1445  20010808_152809  FW 24
 24  0.1901  0.39   586  500   35.34  47.61  -86.4   82   4   2   2   0    2452130.1445  20010808_152809  FW 21
 25  0.5190  0.34  -301  521   38.24 -23.18   -0.8   81   5   4   0   1    2452130.1445  20010808_152809  FW 26
 26  0.0690  0.23    10  533   39.54   0.76    6.7   37   3   1   2   0      NEW

Ha Filament statistics for:
               Date : 20010811_165643
        Julian Date : 2452133.2061
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.95
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.4976  0.29    60 -863  -56.18   6.37   19.1   80   5   0   4  -1    2452132.1389  20010810_152004  FW  1
  2  0.3109  0.35  -119 -852  -54.92 -12.30  -80.2   63   3   1   1   0    2452132.1389  20010810_152004  FW  2
  3  0.5748  0.11  -131 -507  -24.98  -8.53   69.7  141   5   3   0   1    2452132.1389  20010810_152004  SP  4
  4  0.1258  0.09  -370 -435  -20.65 -23.96   90.0   75   3   3   0   1    2452132.1389  20010810_152004  FW  6
  5  0.1167  0.13  -202 -395  -17.61 -12.57  -20.5   62   1   1   0   0    2452132.1389  20010810_152004  SP  4
  6  0.1167  0.14   103 -376  -16.27   6.32   23.4   55   1   0   1   0      NEW
  7  0.3813  0.33   719 -356  -17.46  50.81   59.1   70   2   2   0   1    2452132.1389  20010810_152004  FW  8
  8  0.0984  0.33    80 -348  -14.48   4.87   21.4   39   3   1   2   0      NEW
  9  0.0619  0.15   771 -338  -16.80  55.93   52.5   40   1   1   0   0      NEW
 10  0.2399  0.13  -809 -272  -12.95 -58.64   80.3   87   3   3   0   1      NEW
 11  0.0677  0.12  -336 -283  -10.84 -20.56  -30.1   48   1   0   0   0      NEW
 12  0.0426  0.21    10 -151   -2.44   0.59  -70.9   28   0   0   0   0      NEW
 13  0.3681  0.24  -388   72   10.17 -23.87   71.6  232   1   0   1   0    2452132.1389  20010810_152004  FW 16
 14  0.0697  0.23   664  -13    3.96  43.15  -79.5   36   1   0   1   0      NEW
 15  0.0886  0.21  -276   84   11.15 -16.78   -7.8   41   2   2   0   1      NEW
 16  0.0832  0.16   423  108   12.18  26.38   -1.4   45   3   0   2  -1    2452132.1389  20010810_152004  FW 15
 17  0.2372  0.05  -175  212   18.93 -10.95  -75.1  135   0   0   0   0    2452132.1389  20010810_152004  FW 18
 18  0.0859  0.33   631  234   18.68  43.19  -80.3   29   1   0   1   0      NEW
 19  1.0454  0.08  -406  384   28.96 -28.46  -18.8  239   6   3   3   0    2452132.1389  20010810_152004  FW 19
 20  0.3857  0.20  -661  465   32.54 -53.73  -62.4  164   4   1   2   0    2452132.1389  20010810_152004  FW 20
 21  0.2026  0.20   112  432   32.75   7.86   10.6  112   4   0   3  -1      NEW
 22  0.4516  0.24   218  476   35.50  15.96  -59.5   90   4   0   3  -1    2452132.1389  20010810_152004  FW 22
 23  0.0984  0.13   628  496   34.81  51.86  -15.1   56   1   1   0   0    2452132.1389  20010810_152004  FW 23
 24  0.1976  0.31   445  520   37.67  35.29   44.4   55   3   2   1   0    2452132.1389  20010810_152004  FW 24
 25  0.1779  0.29     0  583   43.26   0.00   72.4   51   2   1   1   0    2452132.1389  20010810_152004  FW 25
 26  0.0897  0.44  -297  768   57.65 -34.80   80.4   28   0   0   0   0      NEW

Ha Filament statistics for:
               Date : 20010813_152318
        Julian Date : 2452135.1412
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.26
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1729  0.29  -181 -545  -27.62 -12.11   37.1  102   1   1   0   0    2452134.1377  20010812_151818  FW  4
  2  0.0436  0.15  -225 -516  -25.66 -14.86   70.7   36   0   0   0   0      NEW
  3  0.2169  0.10    26 -451  -21.01   1.64   74.8   95   4   4   0   1    2452134.1377  20010812_151818  FW  5
  4  0.2409  0.24  -790 -410  -21.91 -61.19   26.6   60   1   1   0   0      NEW
  5  0.1482  0.19   220 -408  -18.39  13.77  -32.4   56   1   0   0   0    2452134.1377  20010812_151818  FW  6
  6  0.3288  0.27   532 -390  -18.29  35.15   20.2  119   2   2   0   1    2452134.1377  20010812_151818  FW  7
  7  0.2355  0.14   692 -358  -17.28  48.17   29.9   83   1   1   0   0      NEW
  8  0.7155  0.09  -484 -286  -11.44 -30.48   68.1  175   4   3   1   1    2452134.1377  20010812_151818  FW  8
  9  0.1282  0.25  -837 -202   -8.82 -60.62   66.6   49   1   0   1   0      NEW
 10  0.1167  0.36   448 -195   -5.73  27.54  -79.2   99   0   0   0   0    2452134.1377  20010812_151818  FW  9
 11  0.1025  0.24   166  -87    1.36   9.81   56.5   42   1   1   0   0      NEW
 12  0.0869  0.19   588  -67    1.29  37.17   -8.9   44   1   0   0   0    2452134.1377  20010812_151818  FW 13
 13  0.1390  0.08    40   47    9.34   2.38  -57.9   88   1   0   0   0    2452134.1377  20010812_151818  FW 14
 14  0.0937  0.36   269   99   12.15  16.41    8.8   50   1   0   1   0      NEW
 15  1.7399  0.14    85  316   25.47   5.55  -25.5  536   5   0   4  -1    2452134.1377  20010812_151818  MR 16 17
 16  0.1049  0.21  -510  258   20.85 -34.09   43.6   46   2   0   2  -1      NEW
 17  0.2104  0.23  -325  379   29.01 -22.43  -54.5   61   3   1   2   0    2452134.1377  20010812_151818  FW 18
 18  0.2087  0.22   439  454   33.40  32.70    7.5   72   2   0   2  -1    2452134.1377  20010812_151818  FW 19
 19  0.1184  0.40  -311  471   35.02 -22.96   -3.8   35   2   0   2  -1    2452134.1377  20010812_151818  FW 21
 20  0.1302  0.37   511  497   35.83  40.37  -55.5   36   1   1   0   0    2452134.1377  20010812_151818  FW 20
 21  0.2994  0.48  -410  519   37.86 -32.25  -37.8   46   2   0   2  -1    2452134.1377  20010812_151818  FW 24
 22  0.1901  0.34   642  574   39.77  59.24   36.8   51   2   1   1   0    2452134.1377  20010812_151818  FW 23
 23  0.1279  0.31   -98  764   58.23 -11.03  -81.5   40   1   0   0   0    2452134.1377  20010812_151818  FW 26

Ha Filament statistics for:
               Date : 20010815_153443
        Julian Date : 2452137.1491
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.60
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.5139  0.34  -449 -712  -42.01 -38.43  -81.8   80   5   3   0   1    2452136.1538  20010814_154124  SP  1
  2  0.1154  0.30  -378 -732  -43.31 -32.29  -38.0   39   1   1   0   0    2452136.1538  20010814_154124  SP  1
  3  0.1938  0.22   189 -557  -28.40  12.75   35.6  142   1   0   1   0    2452136.1538  20010814_154124  FW  2
  4  0.1330  0.26  -115 -534  -26.65  -7.59   44.7   86   2   2   0   1    2452136.1538  20010814_154124  FW  3
  5  1.0227  0.11  -479 -423  -20.12 -31.61   74.7  332   8   6   0   1    2452136.1538  20010814_154124  FW  6
  6  0.2649  0.10   617 -454  -23.07  43.59   83.9  115   2   1   0   0    2452136.1538  20010814_154124  MR  5  8
  7  0.2459  0.09   430 -440  -21.03  28.24   57.9  109   3   3   0   1    2452136.1538  20010814_154124  FW  4
  8  0.7297  0.12   -54 -317  -12.32  -3.25   57.3  227   4   3   0   1    2452136.1538  20010814_154124  FW  9
  9  0.6583  0.19  -557 -295  -12.26 -35.84   29.8  183   3   1   2   0    2452136.1538  20010814_154124  FW 13
 10  0.0541  0.25   277 -173   -3.83  16.56  -17.1   32   1   0   1   0    2452136.1538  20010814_154124  FW 16
 11  0.0934  0.24   435  -95    0.37  26.53  -25.6   40   1   1   0   0      NEW
 12  0.1076  0.10   472   41    8.24  29.32  -50.8   65   1   0   1   0    2452136.1538  20010814_154124  FW 18
 13  0.0541  0.11   410   79   10.69  25.36   55.9   46   0   0   0   0      NEW
 14  0.1448  0.46  -350  110   12.70 -21.61  -11.8   34   1   1   0   0      NEW
 15  0.0369  0.21  -367  157   15.43 -23.01   69.4   26   0   0   0   0      NEW
 16  0.0575  0.24  -418  168   15.93 -26.51    8.9   31   1   0   0   0      NEW
 17  0.3982  0.16   588  244   19.69  39.91  -54.5  160   3   0   3  -1    2452136.1538  20010814_154124  FW 21
 18  0.1807  0.29    88  311   25.26   5.73  -88.7  150   2   0   2  -1    2452136.1538  20010814_154124  FW 25
 19  0.1959  0.16   188  304   24.71  12.27  -47.1   81   1   0   1   0    2452136.1538  20010814_154124  FW 23
 20  0.6218  0.18   419  322   25.22  28.40  -21.9  120   2   1   1   0    2452136.1538  20010814_154124  SP 24
 21  0.1668  0.17   298  360   27.98  20.27  -13.2   64   1   0   1   0    2452136.1538  20010814_154124  SP 24
 22  0.2466  0.34   684  465   32.42  56.44   51.2  108   2   0   1   0    2452136.1538  20010814_154124  FW 26
 23  0.6658  0.29  -685  500   34.59 -58.86  -13.2  152   4   0   4  -1    2452136.1538  20010814_154124  FW 28


Ha Filament statistics for:
               Date : 20010817_153257
        Julian Date : 2452139.1479
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.96
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.7751  0.20  -144 -752  -44.03 -11.88  -68.7  144   4   2   2   0    2452138.1578  20010816_154716  FW  1
  2  0.4452  0.35  -605 -699  -42.72 -57.97   -2.2   90   3   2   1   0      NEW
  3  0.2980  0.17  -226 -526  -26.18 -14.99   43.4  220   4   4   0   1    2452138.1578  20010816_154716  FW  4
  4  0.1742  0.27  -621 -531  -28.58 -46.65   56.6   51   2   0   1   0    2452138.1578  20010816_154716  FW  3
  5  0.0497  0.24   290 -498  -24.39  19.09   37.0   27   0   0   0   0    2452138.1578  20010816_154716  FW  2
  6  0.1140  0.30   516 -477  -23.91  35.45  -11.7   40   1   0   1   0      NEW
  7  0.2551  0.12   699 -410  -20.70  50.21   49.2  165   0   0   0   0    2452138.1578  20010816_154716  FW  6
  8  1.0088  0.09   369 -357  -15.30  23.13   52.3  208   7   7   0   1    2452138.1578  20010816_154716  FW  7
