  8  0.5413  0.10   491  -27    3.54  30.34   74.7  157   3   3   0  -1    2452854.1470  20030802_153143  FW  7
  9  0.0873  0.14   303   -7    5.24  18.20   67.1   50   0   0   0   0      NEW
 10  0.1461  0.25   197   68    9.82  11.84    5.6   97   1   1   0   0      NEW
 11  0.0535  0.16   642  200   16.22  43.39  -16.5   37   0   0   0   0      NEW
 12  2.7237  0.09  -209  338   26.08 -13.82  -18.7  542  11   8   2  -1    2452854.1470  20030802_153143  FW 11
 13  0.1512  0.22   100  283   22.79   6.39   24.7   58   4   3   1  -1    2452854.1470  20030802_153143  SP 14
 14  0.2673  0.19   108  355   27.27   7.17  -65.4   77   2   2   0  -1    2452854.1470  20030802_153143  SP 14
 15  0.0744  0.17   377  375   28.02  26.01  -39.7   41   0   0   0   0    2452854.1470  20030802_153143  SP 15
 16  2.3969  0.32   385  474   34.40  28.64  -27.1  192   4   3   0  -1    2452854.1470  20030802_153143  SP 15
 17  0.2957  0.29   158  437   32.50  11.09   83.4  115   2   2   0  -1    2452854.1470  20030802_153143  SP 14
 18  0.1722  0.20   216  479   35.20  15.75   47.7   54   3   1   2   0    2452854.1470  20030802_153143  SP 15
 19  0.2206  0.22   -55  617   45.26  -4.60    7.8   64   1   1   0   0      NEW
 20  0.2788  0.22   446  643   45.97  41.28    1.2   82   4   2   1   0    2452854.1470  20030802_153143  FW 17


Ha Filament statistics for:
               Date : 20030805_154708
        Julian Date : 2452857.1577
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.99
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1042  0.34  -427 -582  -31.59 -31.01   76.2   36   1   0   1   0      NEW
  2  0.6709  0.15  -722 -439  -23.37 -54.00   65.6  122   1   0   0   0    2452856.1694  20030804_160353  FW  4
  3  0.3366  0.12  -224 -444  -21.24 -14.29    7.4  157   3   1   1   0    2452856.1694  20030804_160353  FW  1
  4  0.2280  0.21   363 -366  -16.49  22.88  -89.0   70   1   0   1   0      NEW
  5  0.5075  0.17  -718 -234   -9.93 -48.53   81.8  130   3   1   2   0      NEW
  6  0.4587  0.19   825  -30    1.45  58.07   63.1  179   4   2   2   0    2452856.1694  20030804_160353  FW  9
  7  0.1215  0.43  -543   10    5.63 -34.08    9.0   34   1   1   0   0      NEW
  8  0.1945  0.22   641  116   11.37  42.20   49.5   58   0   0   0   0      NEW
  9  0.1722  0.28   817  289   20.10  63.51  -11.2   51   1   1   0   0    2452856.1694  20030804_160353  FW 13
 10  3.9013  0.18   222  332   25.82  14.67  -11.4  315   8   5   3  -1    2452856.1694  20030804_160353  FW 12
 11  0.6035  0.11   498  371   27.42  35.19  -86.3  151   3   0   2   1    2452856.1694  20030804_160353  FW 15
 12  0.1417  0.37  -651  387   27.52 -48.99  -62.6  117   2   1   1   0    2452856.1694  20030804_160353  FW 14
 13  1.4706  0.26   605  491   34.43  48.94  -64.9  190   3   3   0  -1    2452856.1694  20030804_160353  FW 16
 14  0.3637  0.26   526  486   34.63  41.07  -63.4   77   3   0   2   1    2452856.1694  20030804_160353  FW 17
 15  0.6451  0.15  -531  640   45.19 -50.79  -24.6  135   3   2   0  -1    2452856.1694  20030804_160353  FW 19


Ha Filament statistics for:
               Date : 20030807_162549
        Julian Date : 2452859.1846
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.27
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2909  0.20  -484 -704  -41.94 -42.02   -2.0  117   2   2   0  -1    2452858.1566  20030806_154526  FW  1
  2  0.2906  0.40  -615 -657  -39.15 -54.71  -24.2   55   1   0   1   0      NEW
  3  0.1340  0.16  -313 -584  -31.15 -22.07  -15.4   58   1   0   1   0      NEW
  4  0.7473  0.11  -342 -450  -21.80 -22.23   65.4  187   5   2   2   0    2452858.1566  20030806_154526  SP  3
  5  0.5047  0.06   229 -471  -22.94  14.79    8.3  191   0   0   0   0    2452858.1566  20030806_154526  FW  4
  6  0.3535  0.09   805 -417  -22.82  64.01   64.1  123   2   1   1   0    2452858.1566  20030806_154526  FW  5
  7  0.2250  0.13   721 -340  -16.59  50.68   79.7   84   1   0   1   0    2452858.1566  20030806_154526  FW  6
  8  0.2192  0.13  -330 -274  -10.52 -20.16   48.9   84   1   0   1   0    2452858.1566  20030806_154526  SP  3
  9  0.3796  0.12  -882  270   18.07 -72.77   29.6  132   2   1   0   0      NEW
 10  0.4909  0.24  -410  430   31.65 -29.65  -57.3  205   4   4   0  -1    2452858.1566  20030806_154526  FW 12
 11  1.0149  0.16   376  403   30.04  26.49    7.7  207   6   3   2   0    2452858.1566  20030806_154526  FW 13
 12  0.0876  0.53  -110  524   38.70  -8.32   -9.1   24   2   2   0  -1      NEW
 13  0.5443  0.47  -208  587   43.05 -17.00   -1.6  112   4   2   2   0    2452858.1566  20030806_154526  SP 15
 14  0.1999  0.17   237  603   44.15  19.84  -69.1   67   2   1   1   0    2452858.1566  20030806_154526  FW 16
 15  0.9418  0.26  -356  625   45.35 -31.37   -2.8  187   5   3   2   0    2452858.1566  20030806_154526  SP 15
 16  0.1570  0.35   406  625   45.09  36.23   -1.9   81   2   2   0  -1      NEW
 17  0.1796  0.31  -573  660   46.25 -58.49  -12.3   49   0   0   0   0      NEW


Ha Filament statistics for:
               Date : 20030809_160827
        Julian Date : 2452861.1725
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.56
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.7250  0.07    49 -477  -23.01   3.13   55.5  225   5   0   4   1    2452860.1640  20030808_155610  MR  3  6
  2  0.3447  0.30   121 -290  -11.04   7.27   25.4  147   2   2   0  -1    2452860.1640  20030808_155610  MR  8  9
  3  0.1397  0.10   637 -268  -11.31  41.88   37.1   76   1   0   0   0      NEW
  4  0.3400  0.08  -782 -233  -10.26 -54.81  -69.9  134   0   0   0   0    2452860.1640  20030808_155610  FW 10
  5  0.0680  0.17   401 -180   -4.89  24.41   83.1   41   1   0   0   0    2452860.1640  20030808_155610  FW 11
  6  2.2913  0.12  -686  184   15.27 -46.95   10.9  331   5   3   1  -1    2452860.1640  20030808_155610  MR 12 13
  7  0.0924  0.23   102  315   25.15   6.64    3.8   42   0   0   0   0      NEW
  8  0.1739  0.24    11  358   27.89   0.73  -85.0   65   1   1   0   0    2452860.1640  20030808_155610  FW 14
  9  0.6076  0.27   715  435   30.05  58.17   29.8  160   4   4   0  -1    2452860.1640  20030808_155610  FW 15
 10  0.1763  0.27  -719  455   31.23 -59.88  -45.3   80   1   0   1   0      NEW
 11  0.1844  0.26  -123  448   33.65  -8.73    1.9   63   3   1   1   0    2452860.1640  20030808_155610  FW 16
 12  0.1749  0.36   242  487   36.05  17.90   14.0   80   3   1   2   0    2452860.1640  20030808_155610  FW 17
 13  0.6654  0.16    92  560   41.39   7.24   -3.5  131   6   3   2   0    2452860.1640  20030808_155610  MR 18 19
 14  0.4361  0.34  -619  606   42.04 -59.03  -86.7  129   7   4   1  -1      NEW
 15  0.6167  0.26   -35  594   43.92  -2.86   -9.2   98   5   2   2   0    2452860.1640  20030808_155610  SP 19
 16  0.1069  0.30  -143  592   43.66 -11.72    9.7   38   1   1   0   0    2452860.1640  20030808_155610  SP 19
 17  0.6380  0.28  -449  634   45.57 -41.26  -15.4  148   1   0   1   0    2452860.1640  20030808_155610  FW 22


Ha Filament statistics for:
               Date : 20030811_163539
        Julian Date : 2452863.1914
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.87
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.0954  0.26  -591 -521  -27.81 -43.39   18.1   40   1   0   1   0      NEW
  2  0.7016  0.18   486 -413  -19.68  32.02   60.0  278   4   2   2   0    2452862.1662  20030810_155917  FW  2
  3  0.1935  0.15   649 -477  -25.12  47.48   55.4   74   1   0   1   0    2452862.1662  20030810_155917  FW  3
  4  0.0758  0.12  -649 -412  -20.62 -45.47   63.8   52   0   0   0   0      NEW
  5  0.0565  0.20  -777 -393  -20.60 -58.65  -61.5   34   1   0   1   0      NEW
  6  0.0453  0.23   727 -356  -17.55  51.64   16.9   28   0   0   0   0      NEW
  7  0.1431  0.14  -822 -327  -16.73 -62.03  -72.6   63   1   0   1   0      NEW
  8  0.0907  0.29  -433 -274  -10.61 -26.90  -76.1   38   1   1   0   0    2452862.1662  20030810_155917  FW  4
  9  0.2378  0.38   580 -276  -11.39  37.43  -47.6   68   2   2   0  -1    2452862.1662  20030810_155917  FW  5
 10  0.1570  0.28  -877  -50   -0.18 -64.47   19.3   48   2   1   0   0      NEW
 11  0.4743  0.24  -324   95   11.67 -19.85   51.9   92   2   1   0   0    2452862.1662  20030810_155917  FW  6
 12  0.1966  0.11  -711  226   17.63 -50.07  -78.9   87   1   0   1   0      NEW
 13  0.1387  0.26   119  201   18.30   7.39  -16.0   45   1   1   0   0    2452862.1662  20030810_155917  FW  8
 14  0.1512  0.23   390  363   27.67  26.89  -16.4   55   3   1   2   0    2452862.1662  20030810_155917  FW 10
 15  0.2727  0.36   255  434   32.61  18.11   -2.4   94   3   1   2   0    2452862.1662  20030810_155917  FW 12
 16  0.6614  0.15  -661  552   38.05 -59.71   11.0  152   6   4   2  -1    2452862.1662  20030810_155917  FW 16
 17  0.2287  0.21   530  547   38.95  44.47   57.6   67   1   0   1   1      NEW
 18  0.9239  0.27  -328  591   43.17 -27.52   69.5  120   2   0   1   0    2452862.1662  20030810_155917  FW 15
 19  1.5498  0.13   348  584   42.58  29.05    0.5  239  10   7   3  -1    2452862.1662  20030810_155917  FW 14
 20  0.2730  0.17   -72  601   44.54  -5.96   39.3   81   2   1   0   0    2452862.1662  20030810_155917  FW 18
 21  0.2091  0.40  -210  633   46.72 -18.35  -10.8   48   1   0   1   0    2452862.1662  20030810_155917  FW 17


Ha Filament statistics for:
               Date : 20030813_155604
        Julian Date : 2452865.1639
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.18
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1225  0.20   291 -751  -44.69  24.89  -45.0   50   0   0   0   0    2452864.2137  20030812_170745  FW  1
  2  0.1502  0.33   439 -726  -43.33  38.37    7.8   49   1   0   1   0      NEW
  3  0.1309  0.12  -291 -567  -29.50 -20.09   -6.3   67   0   0   0   0      NEW
  4  0.3139  0.11   767 -426  -22.73  58.83   62.4  150   2   1   0   0    2452864.2137  20030812_170745  FW  2
  5  1.0981  0.18  -763 -356  -17.86 -55.54   59.7  296   4   3   0  -1    2452864.2137  20030812_170745  FW  6
  6  0.0859  0.10  -295 -446  -21.08 -18.95   49.3   60   0   0   0   0    2452864.2137  20030812_170745  FW  4
  7  0.1012  0.30  -449 -444  -21.49 -29.72  -51.3   37   0   0   0   0    2452864.2137  20030812_170745  FW  3
  8  0.2865  0.22    21 -363  -15.33   1.28  -77.6  171   4   1   1   0    2452864.2137  20030812_170745  FW  7
  9  0.1201  0.20  -372 -398  -18.15 -23.71    2.1   52   1   0   1   0      NEW
 10  0.0927  0.25   815 -287  -13.95  59.76   76.7   44   0   0   0   0    2452864.2137  20030812_170745  FW  8
 11  0.0869  0.41  -304 -292  -11.24 -18.55    8.6   29   1   0   1   0      NEW
 12  0.1560  0.43  -591 -272  -11.11 -38.23  -38.2   37   1   1   0   0      NEW
 13  0.1164  0.31  -170   15    7.33 -10.13    7.1   69   0   0   0   0    2452864.2137  20030812_170745  FW 10
 14  0.1164  0.24   395   38    8.22  24.19  -38.7   43   0   0   0   0    2452864.2137  20030812_170745  FW 11
 15  0.2307  0.36   121   93   11.98   7.29  -29.8   50   2   2   0  -1    2452864.2137  20030812_170745  FW 12
 16  0.2588  0.09  -388  188   17.10 -24.63  -56.5  109   0   0   0   0    2452864.2137  20030812_170745  FW 13
 17  0.1620  0.19   247  172   16.49  15.33   -1.6   64   2   1   1   0    2452864.2137  20030812_170745  FW 14
 18  0.1793  0.50   498  227   19.02  32.75  -18.0   65   3   1   2   0    2452864.2137  20030812_170745  FW 15
 19  0.4063  0.30   722  367   25.98  55.68  -16.1  150   3   2   1   0    2452864.2137  20030812_170745  FW 16
 20  0.1563  0.21   583  440   31.65  44.74   24.9   54   2   1   1   0    2452864.2137  20030812_170745  FW 18
 21  0.1042  0.24  -600  497   35.17 -48.99  -55.7   42   2   1   1   0      NEW
 22  0.7104  0.18    -8  562   41.81  -0.63   80.1  137   5   2   3   0    2452864.2137  20030812_170745  FW 19
 23  1.5305  0.22   577  599   42.15  53.18   11.8  186   5   3   1  -1    2452864.2137  20030812_170745  FW 21
 24  0.2097  0.32   150  591   43.79  12.33   85.9   50   1   1   0   0      NEW
 25  0.6002  0.28   254  591   43.54  21.10   13.4  112   2   1   1   0    2452864.2137  20030812_170745  FW 22


Ha Filament statistics for:
               Date : 20030815_065952
        Julian Date : 2452866.7916
        Observatory : KANZELHOEHE OBSERVATORY
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.45
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.3688  0.27   538 -715  -43.30  49.53   -6.1  139   2   2   0  -1      NEW
  2  0.5051  0.20    92 -580  -29.98   6.26   10.8  162   2   0   1   0    2452865.5343  20030814_004924  FW  1
  3  1.9134  0.10  -495 -417  -19.83 -32.73   37.2  419   9   3   3   0    2452865.5343  20030814_004924  FW  2
  4  0.1228  0.49   -20 -546  -27.48  -1.33   -5.1   34   1   1   0   0      NEW
  5  0.2453  0.10    43 -484  -23.18   2.75   33.7   99   1   1   0   0    2452865.5343  20030814_004924  FW  4
  6  0.1035  0.19   -22 -425  -19.24  -1.37  -11.8   50   1   0   0   0      NEW
  7  0.0924  0.50    16 -318  -12.42   0.96  -39.1   27   1   1   0   0      NEW
  8  0.2243  0.08  -798 -119   -3.27 -55.28   73.6  110   0   0   0   0      NEW
  9  0.2476  0.33  -640 -157   -4.31 -41.26   11.6   56   2   0   1   0      NEW
 10  0.7866  0.20   132    3    6.75   7.84  -11.4  425   8   4   4   0      NEW
 11  0.2727  0.21   683  105   10.87  45.62  -33.4   67   1   0   0   0    2452865.5343  20030814_004924  FW  8
 12  0.2402  0.28   467  114   12.52  29.42   83.2   65   4   0   3   1    2452865.5343  20030814_004924  FW  9
 13  0.1560  0.18   -25  127   14.12  -1.52  -24.4  103   0   0   0   0    2452865.5343  20030814_004924  FW 10
 14  0.5335  0.16   579  197   16.91  38.44    8.6  118   1   1   0   0    2452865.5343  20030814_004924  FW 11
 15  0.1211  0.18  -283  233   20.16 -18.03  -32.2   53   0   0   0   0      NEW
 16  0.1840  0.15  -110  265   22.37  -7.01  -82.3   72   1   0   1   0      NEW
 17  0.0944  0.49   146  394   30.40  10.01   -6.9   27   1   1   0   0      NEW
 18  0.1698  0.32   582  427   30.89  44.19  -21.3   50   1   0   1   0      NEW
 19  0.0978  0.45    30  430   32.83   2.10  -25.3   29   0   0   0   0      NEW
 20  0.2953  0.31  -148  460   34.71 -10.65   83.2   82   2   2   0  -1    2452865.5343  20030814_004924  FW 15
 21  0.2405  0.27  -396  460   34.03 -29.40  -33.0   62   3   2   1   0    2452865.5343  20030814_004924  FW 17
 22  0.2781  0.32   777  486   32.36  71.24   -4.7  140   1   1   0   0    2452865.5343  20030814_004924  FW 14
 23  0.0775  0.20   -98  479   36.05  -7.15    2.2   40   0   0   0   0      NEW
 24  1.2118  0.24   456  641   46.27  42.70    3.6  294   8   4   3   0    2452865.5343  20030814_004924  FW 19
 25  0.2720  0.26   653  647   44.34  70.03    4.6   75   3   3   0  -1    2452865.5343  20030814_004924  FW 20


Ha Filament statistics for:
               Date : 20030817_154913
        Julian Date : 2452869.1592
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.87
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1140  0.18   477 -591  -32.00  35.32   16.8   51   1   1   0   0      NEW
  2  1.1326  0.16  -142 -546  -27.46  -9.46   27.0  165   3   1   2   0    2452868.1506  20030816_153649  SP  1
  3  0.1793  0.12  -741 -493  -27.17 -58.99   -6.6   79   2   1   1   0      NEW
  4  0.0700  0.22   494 -481  -24.08  33.78   44.4   37   0   0   0   0    2452868.1506  20030816_153649  FW  2
  5  0.0859  0.28   346 -445  -20.98  22.37  -67.2   35   1   0   1   0    2452868.1506  20030816_153649  FW  3
  6  1.0826  0.12    51 -387  -16.67   3.13   18.0  262   3   0   3   1    2452868.1506  20030816_153649  SP  1
  7  0.2101  0.16   779 -310  -14.90  56.01   78.9   74   0   0   0   0    2452868.1506  20030816_153649  FW  4
  8  0.6594  0.06  -377 -125   -1.16 -22.77   88.0  339   2   2   0  -1    2452868.1506  20030816_153649  FW  6
  9  0.1651  0.15  -160 -180   -3.99  -9.47  -15.3   68   1   0   1   0    2452868.1506  20030816_153649  FW  5
 10  0.1184  0.19   525  -84    0.73  32.63  -49.5   54   2   0   2   1    2452868.1506  20030816_153649  FW  7
 11  0.2581  0.05   479  118   12.80  30.29  -54.7  153   1   1   0   0    2452868.1506  20030816_153649  FW  9
 12  1.0904  0.29   895  160   11.83  70.25   77.7  180   3   1   2   0    2452868.1506  20030816_153649  MR 10 11
 13  0.3755  0.21   479  423   31.34  35.18  -60.7   89   2   1   1   0    2452868.1506  20030816_153649  FW 14
 14  0.0978  0.14   351  454   33.91  25.75   12.2   51   1   0   1   0    2452868.1506  20030816_153649  FW 15
 15  0.0409  0.23   179  471   35.51  13.05  -13.7   28   1   0   1   0      NEW
 16  0.4878  0.30   627  529   37.11  53.95  -55.6   82   4   1   1   0      NEW
 17  0.1583  0.29   681  613   41.73  69.94   63.2   46   1   1   0   0    2452868.1506  20030816_153649  MR 17 18
 18  0.2003  0.27  -216  727   54.66 -22.57    7.6   58   4   1   3   1    2452868.1506  20030816_153649  FW 19


Ha Filament statistics for:
               Date : 20030819_161518
        Julian Date : 2452871.1773
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.23
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.3522  0.18   260 -560  -28.64  17.72   35.5   87   1   1   0   0    2452870.1715  20030818_160657  FW  1
  2  0.3251  0.15  -485 -532  -27.57 -34.22  -16.3   92   2   1   1   0    2452870.1715  20030818_160657  FW  2
  3  0.4540  0.13  -766 -411  -21.51 -57.89  -75.7  130   6   5   0  -1      NEW
  4  0.2527  0.18   639 -385  -18.46  43.82  -70.8   78   3   1   2   0    2452870.1715  20030818_160657  FW  4
  5  0.1093  0.44  -532 -324  -13.83 -34.25   26.1   36   1   0   1   0      NEW
  6  0.7757  0.04    77 -146   -1.81   4.53   79.8  295   1   1   0   0    2452870.1715  20030818_160657  FW  5
  7  0.6282  0.29   762  194   15.55  54.41  -57.5  150   1   1   0   0    2452870.1715  20030818_160657  FW  7
  8  0.0741  0.20  -520  170   15.77 -33.71   10.1   40   1   0   0   0    2452870.1715  20030818_160657  FW  8
  9  0.0981  0.13  -509  329   25.38 -35.36  -69.5   56   2   2   0  -1      NEW
 10  0.7175  0.29   651  422   30.17  50.72  -77.7  274   8   5   2  -1    2452870.1715  20030818_160657  FW 10
 11  0.0934  0.25  -614  646   45.03 -63.38   -0.2   39   0   0   0   0      NEW
 12  0.2277  0.29    59  715   54.09   5.93   25.9   61   2   1   1   0    2452870.1715  20030818_160657  FW 12
 13  0.1360  0.21  -273  749   56.39 -30.47    5.9   51   0   0   0   0      NEW
 14  0.4192  0.17  -377  786   58.82 -48.52  -26.0  109   5   3   0  -1    2452870.1715  20030818_160657  FW 13


Ha Filament statistics for:
               Date : 20030821_152241
        Julian Date : 2452873.1408
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.60
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.4648  0.10  -136 -570  -29.02  -9.19  -22.1  137   2   2   0  -1    2452872.1581  20030820_154736  FW  1
  2  0.1678  0.09  -455 -457  -22.09 -30.30   80.1   91   2   1   1   0    2452872.1581  20030820_154736  FW  3
  3  0.3698  0.21  -116 -389  -16.69  -7.14   66.9   86   4   3   1  -1    2452872.1581  20030820_154736  FW  5
  4  1.6858  0.17  -884 -226  -10.93 -67.93  -80.4  290   7   1   5   1      NEW
  5  0.1658  0.29   544 -328  -14.09  35.18   63.2   49   1   0   1   0      NEW
  6  1.1093  0.10   492 -159   -3.45  30.41  -88.8  256   3   1   1   0    2452872.1581  20030820_154736  FW  6
  7  0.2297  0.31  -442  -82    1.32 -27.00    0.8   56   3   2   1   0      NEW
  8  0.0984  0.13  -358  -27    4.84 -21.64   -0.4   57   1   1   0   0      NEW
  9  0.0924  0.14  -504   69    9.96 -31.70   58.9   49   1   0   1   0      NEW
 10  0.3566  0.22  -141  317   25.81  -9.25  -48.3  175   5   2   2   0      NEW
 11  0.1512  0.18  -344  287   23.54 -22.66  -30.8   59   1   0   1   0      NEW
 12  0.1489  0.35  -364  607   44.57 -31.68   20.8   41   0   0   0   0    2452872.1581  20030820_154736  FW 11
 13  0.0744  0.24  -480  680   49.15 -49.01  -74.1   37   2   0   2   1      NEW
 14  0.0947  0.40   134  694   52.25  13.00   20.9   26   1   0   1   0      NEW
 15  0.1357  0.31   276  713   53.32  28.36   57.7   44   1   1   0   0    2452872.1581  20030820_154736  FW 12
 16  0.0880  0.26   364  712   52.68  38.12   12.6   38   2   1   1   0      NEW
 17  0.5166  0.29  -209  758   57.62 -23.65  -10.8  130   6   2   3   0    2452872.1581  20030820_154736  FW 14


Ha Filament statistics for:
               Date : 20030823_154315
        Julian Date : 2452875.1550
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.99
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1133  0.33   502 -601  -32.77  37.86   52.5   39   1   0   1   0      NEW
  2  0.1593  0.10   -46 -564  -28.43  -3.08  -57.8   80   1   1   0   0    2452874.1762  20030822_161345  FW  2
  3  0.2507  0.27   322 -454  -21.29  20.79   76.8  109   3   3   0  -1      NEW
