 22  4.9145  0.18    90  382   29.40   6.09   -6.8  635   4   1   2   0    2452495.1819  20020808_162152  MR 17 18 19
 23  0.2169  0.33   731  387   26.98  57.52   23.1   50   1   0   0   0    2452495.1819  20020808_162152  FW 22
 24  1.2977  0.32  -118  407   30.98  -8.12  -73.9  225   6   3   2   0    2452495.1819  20020808_162152  SP 19
 25  0.1350  0.25   834  417   27.23  74.96  -27.7   49   2   0   2  -1    2452495.1819  20020808_162152  FW 21
 26  0.1052  0.28   679  423   29.68  53.47    1.3   40   2   1   1   0      NEW
 27  0.1428  0.40  -258  470   34.89 -18.85  -81.7   36   1   0   1   0    2452495.1819  20020808_162152  SP 19
 28  0.1025  0.48   710  528   35.85  64.33  -29.2   30   1   0   1   0    2452495.1819  20020808_162152  FW 23
 29  0.2023  0.46  -420  532   38.51 -33.47   -5.0  146   2   1   0   0      NEW
 30  0.1001  0.43   629  571   39.60  57.12   38.3   31   2   0   1   0    2452495.1819  20020808_162152  FW 24

Ha Filament statistics for:
               Date : 20020811_154737
        Julian Date : 2452498.1581
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.90
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1424  0.38  -496 -636  -35.95 -39.05  -77.0   38   1   1   0   0      NEW
  2  0.1076  0.46  -419 -611  -33.45 -31.07   21.9   31   1   0   0   0      NEW
  3  0.3650  0.31  -553 -531  -28.24 -40.19   63.4   70   2   0   1   0    2452497.1554  20020810_154347  FW  1
  4  0.2713  0.23   487 -510  -26.31  33.94   37.6   69   3   1   1   0      NEW
  5  0.3062  0.21  -714 -492  -26.88 -55.44   74.0   76   2   0   2  -1      NEW
  6  0.2179  0.19   191 -491  -23.98  12.40   26.8   76   2   2   0   1    2452497.1554  20020810_154347  FW  2
  7  0.1045  0.51  -186 -458  -21.74 -11.87  -51.4   26   2   2   0   1    2452497.1554  20020810_154347  SP  3
  8  0.1147  0.19  -101 -415  -18.80  -6.29   51.8   50   1   0   0   0    2452497.1554  20020810_154347  SP  3
  9  0.1292  0.28   625 -303  -13.33  41.30   43.3  135   3   1   2   0      NEW
 10  0.5555  0.09  -264 -227   -7.27 -15.85  -56.9  156   2   2   0   1    2452497.1554  20020810_154347  FW  5
 11  0.9259  0.09   161 -242   -8.02   9.61   28.2  274   5   3   2   0    2452497.1554  20020810_154347  MR  4  6
 12  0.1610  0.13  -649 -138   -3.36 -41.91   76.8   73   1   1   0   0    2452497.1554  20020810_154347  FW  9
 13  0.2507  0.26   -78 -143   -2.00  -4.59   82.1   64   3   0   3  -1    2452497.1554  20020810_154347  SP  8
 14  0.0650  0.11   804  -82   -1.22  55.79  -64.7   47   1   0   0   0      NEW
 15  0.0419  0.19   414  -32    3.96  25.22   -0.0   29   0   0   0   0      NEW
 16  0.4486  0.16   -31   32    8.34  -1.84   51.8  182   3   0   3  -1    2452497.1554  20020810_154347  MR  8 12    SP  8
 17  1.3613  0.12  -407   21    7.10 -24.90  -17.8  236   4   4   0   1    2452497.1554  20020810_154347  FW 11
 18  0.3485  0.14   158   75   10.78   9.50   21.4  160   3   0   2  -1    2452497.1554  20020810_154347  SP  8
 19  0.0558  0.19  -723   89    9.52 -48.89   75.8   35   2   0   2  -1      NEW
 20  0.2263  0.11  -258  133   14.06 -15.84   71.2   94   1   0   0   0    2452497.1554  20020810_154347  FW 14
 21  0.0348  0.23   298  157   15.41  18.50  -53.0   24   0   0   0   0    2452497.1554  20020810_154347  FW 15
 22  0.6133  0.06  -501  261   20.98 -33.44   84.8  235   1   1   0   0    2452497.1554  20020810_154347  FW 16
 23  0.1746  0.21  -656  257   19.88 -45.80  -77.2   73   2   0   1   0      NEW
 24  0.1549  0.22  -764  288   20.82 -57.20   68.8   52   1   1   0   0      NEW
 25  0.0612  0.25  -179  320   25.51 -11.75   89.2   30   1   1   0   0      NEW
 26  0.1099  0.27  -338  593   43.29 -28.50  -27.7   38   1   0   1   0    2452497.1554  20020810_154347  FW 24
 27  0.0447  0.25  -464  622   44.69 -42.14   28.5   30   1   1   0   0      NEW

Ha Filament statistics for:
               Date : 20020813_160105
        Julian Date : 2452500.1674
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.23
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1397  0.30   557 -702  -42.34  50.85    1.8   44   3   2   0   1    2452499.1548  20020812_154258  SP  1
  2  1.3397  0.15   745 -528  -30.06  62.37   41.4  188   5   4   0   1    2452499.1548  20020812_154258  MR  1  2    SP  1
  3  0.2074  0.30  -672 -462  -24.19 -49.25  -84.1   51   2   1   1   0      NEW
  4  0.1739  0.29   248 -285  -10.68  15.02   -4.0   48   2   0   1   0    2452499.1548  20020812_154258  FW  3
  5  0.1025  0.12  -789 -260  -11.90 -56.03  -71.6   59   2   0   2  -1      NEW
  6  0.4713  0.17   579 -244   -9.31  37.07   38.1  162   3   1   2   0    2452499.1548  20020812_154258  SP  5
  7  2.0278  0.20   383  -40    3.68  23.20   67.8  447   9   4   5   0    2452499.1548  20020812_154258  MR  7  9 14
  8  0.1891  0.26   661 -138   -3.36  42.87   80.4   58   1   1   0   0    2452499.1548  20020812_154258  SP  5
  9  0.1901  0.12  -727  -51    1.36 -48.37  -84.0   84   2   0   1   0      NEW
 10  0.0629  0.21   767    4    4.27  52.25  -48.9   34   1   1   0   0      NEW
 11  1.0322  0.09    17   15    7.45   1.01  -12.9  283   4   3   0   1    2452499.1548  20020812_154258  MR 11 13
 12  0.0409  0.23   186   11    7.09  11.09   77.3   26   0   0   0   0      NEW
 13  0.3654  0.09   585   78    9.82  37.58   11.3  154   2   0   2  -1    2452499.1548  20020812_154258  FW 16
 14  0.0873  0.14   186   94   11.98  11.25   67.4   50   0   0   0   0      NEW
 15  0.4283  0.19  -455  235   19.69 -29.75   87.0  195   1   0   1   0    2452499.1548  20020812_154258  FW 22
 16  0.1817  0.25  -836  193   14.54 -62.68   15.1   51   1   1   0   0      NEW
 17  0.0917  0.09   -87  215   19.28  -5.43  -58.9   61   1   0   0   0    2452499.1548  20020812_154258  SP 19
 18  0.3559  0.18  -284  229   19.85 -18.06   -8.1   91   2   0   1   0    2452499.1548  20020812_154258  FW 20
 19  0.6895  0.13   -90  315   25.40  -5.87   41.1  152   3   1   1   0    2452499.1548  20020812_154258  SP 19
 20  0.1005  0.18  -200  279   23.05 -12.89  -51.6   48   1   0   1   0    2452499.1548  20020812_154258  FW 23
 21  0.2662  0.19   837  355   23.78  70.30   68.6   76   1   0   0   0    2452499.1548  20020812_154258  FW 24
 22  0.0944  0.37   594  397   28.88  44.20   65.0   32   2   1   1   0      NEW
 23  0.1302  0.33   321  417   31.44  22.73   81.7   70   1   0   0   0      NEW
 24  0.1086  0.35   506  445   32.46  38.04  -77.1   32   1   0   1   0      NEW
 25  0.1177  0.18   443  453   33.31  32.99   -6.6   96   1   0   1   0    2452499.1548  20020812_154258  FW 27
 26  0.1062  0.22   -33  459   34.68  -2.36   11.3   45   2   0   1   0      NEW
 27  0.0880  0.20  -657  494   34.46 -55.03   87.3   43   1   1   0   0    2452499.1548  20020812_154258  FW 29
 28  0.0940  0.48   126  546   40.59   9.81    5.0  104   1   0   0   0    2452499.1548  20020812_154258  FW 28


Ha Filament statistics for:
               Date : 20020815_160418
        Julian Date : 2452502.1697
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.56
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1401  0.44  -102 -794  -48.16  -9.05  -13.6   35   0   0   0   0      NEW
  2  0.1719  0.32  -335 -492  -24.21 -22.17   82.9   45   1   0   1   0      NEW
  3  0.6167  0.18  -451 -339  -14.55 -28.59  -77.5  239   1   0   0   0    2452501.1546  20020814_154235  FW  6
  4  0.1069  0.06  -510 -388  -17.97 -33.42   68.9   83   1   0   0   0    2452501.1546  20020814_154235  FW  5
  5  0.0460  0.23   647 -415  -20.65  45.30   46.8   28   0   0   0   0    2452501.1546  20020814_154235  FW  4
  6  0.2395  0.13  -352 -323  -13.20 -21.79  -24.6  138   2   1   0   0    2452501.1546  20020814_154235  FW  9
  7  0.0812  0.18   525 -259   -9.88  33.19   57.3   44   2   2   0   1    2452501.1546  20020814_154235  FW  7
  8  0.1881  0.37   899 -150   -6.50  68.64   67.2  107   2   1   0   0    2452501.1546  20020814_154235  FW 12
  9  1.7683  0.20   761    3    4.32  51.68   73.2  393   4   0   3  -1    2452501.1546  20020814_154235  MR 11 18
 10  0.1570  0.08  -376  -52    3.09 -22.74  -39.6   92   1   0   1   0    2452501.1546  20020814_154235  FW 14
 11  0.5724  0.13   532   17    6.58  33.36   10.4  138   3   2   1   0    2452501.1546  20020814_154235  FW 15
 12  0.3305  0.13   400   43    8.60  24.54  -60.3  104   5   3   2   0    2452501.1546  20020814_154235  SP 16
 13  0.1086  0.08  -203   22    7.81 -12.14   16.0   74   1   0   0   0    2452501.1546  20020814_154235  FW 17
 14  0.0595  0.13  -183  125   13.91 -11.16  -64.6   44   0   0   0   0      NEW
 15  0.1039  0.50   867  114    9.62  64.79   15.7   29   1   0   1   0    2452501.1546  20020814_154235  FW 19
 16  0.0842  0.09  -550  147   14.13 -35.63    1.0   59   1   0   1   0    2452501.1546  20020814_154235  FW 20
 17  0.0927  0.14   -44  199   18.44  -2.73   44.3   53   0   0   0   0      NEW
 18  0.0403  0.18   558  208   17.70  36.99   13.7   29   0   0   0   0    2452501.1546  20020814_154235  FW 21
 19  0.1881  0.24  -292  258   21.68 -18.82  -39.9   57   1   0   1   0      NEW
 20  0.5721  0.21   326  321   25.46  21.76   86.4  197   3   3   0   1    2452501.1546  20020814_154235  SP 16
 21  0.0419  0.21   135  279   23.23   8.67   90.0   28   0   0   0   0      NEW
 22  0.0781  0.21   566  348   26.10  40.36  -43.8   40   1   0   1   0      NEW
 23  1.1915  0.28  -398  478   35.24 -30.04  -73.6  348   9   0   7  -1    2452501.1546  20020814_154235  MR 23 24 25
 24  0.6147  0.32  -602  641   44.79 -60.78    6.4  151   3   0   2  -1    2452501.1546  20020814_154235  FW 26
 25  0.9577  0.13  -442  785   57.77 -58.53    1.1  191   5   0   4  -1      NEW


Ha Filament statistics for:
               Date : 20020817_155842
        Julian Date : 2452504.1658
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.91
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2544  0.35    74 -842  -53.32   7.32  -72.9   54   2   1   1   0    2452503.1727  20020816_160845  FW  1
  2  0.1851  0.51   169 -816  -50.61  15.90   14.6   38   1   0   0   0      NEW
  3  0.3708  0.30   169 -684  -38.09  12.75   20.5  154   4   4   0   1    2452503.1727  20020816_160845  FW  2
  4  0.1316  0.52   276 -609  -32.41  19.63   -7.9   32   0   0   0   0      NEW
  5  0.1918  0.13  -684 -527  -28.97 -53.54   81.5   79   1   0   1   0    2452503.1727  20020816_160845  FW  4
  6  0.1143  0.35   406 -521  -26.43  27.77    7.6  123   1   0   1   0    2452503.1727  20020816_160845  FW  3
  7  0.0467  0.22  -213 -441  -20.36 -13.49   77.5   30   0   0   0   0      NEW
  8  0.2097  0.29    -5 -427  -19.24  -0.31    7.5  118   2   1   0   0      NEW
  9  0.7994  0.22    75 -370  -15.59   4.58   83.9  143   6   5   0   1    2452503.1727  20020816_160845  FW  7
 10  0.0467  0.12  -386 -351  -14.99 -24.23  -68.1   39   1   0   0   0      NEW
 11  0.1069  0.11   234 -313  -12.20  14.23   59.4   63   1   1   0   0    2452503.1727  20020816_160845  FW  6
 12  0.1296  0.41  -714 -315  -14.56 -49.33   -5.7   36   2   0   2   1    2452503.1727  20020816_160845  FW  8
 13  0.0995  0.30   160 -206   -5.54   9.50   19.9   42   2   1   1   0      NEW
 14  0.1627  0.12  -909    9    2.91 -69.52   84.8   79   2   0   2  -1      NEW
