  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.5760  0.49  -280 -729  -45.66 -38.07   42.8  190   1   1   0   0    2452122.1596  20010731_154946  FW  1
  2  2.5880  0.24   539 -589  -27.85 -24.51   37.8  339   5   2   1   0    2452122.1596  20010731_154946  FW  3
  3  1.1980  0.23   598 -581  -33.53   5.52  -82.2  212   1   0   0   0    2452122.1596  20010731_154946  FW  2
  4  3.1100  0.14   736 -509  -33.13  41.25  -60.7   41   5   2   3   0    2452122.1596  20010731_154946  FW  4
  5  0.3120  0.11  -121 -525  -21.34  28.96  -53.0  270   6   2   2   0    2452122.1596  20010731_154946  FW  6
  6  1.3960  0.28  -628 -450  -11.95 -24.23  -26.8  409   1   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.3090  0.13  -204 -437  -23.05 -64.22   80.9   62   1   1   0   0      NEW
  8  0.5760  0.28  -173 -341  -45.66 -38.07   42.8  190   5   2   2   0    2452122.1596  20010731_154946  FW  1
  9  2.5880  0.31  -858 -253  -27.85 -24.51   37.8  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
 10  1.1980  0.22  -460 -236  -33.53   5.52  -82.2  212   2   1   1   0    2452122.1596  20010731_154946  FW  2
 11  3.1100  0.12   544 -184  -33.13  41.25  -60.7   41   1   0   1   0    2452122.1596  20010731_154946  FW  4
 12  0.3120  0.33  -815 -180  -21.34  28.96  -53.0  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
 13  1.3960  0.22   -55 -116  -11.95 -24.23  -26.8  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
 14  0.3090  0.08  -931  -81  -23.05 -64.22   80.9   62   2   1   1   0      NEW  
 15  0.5760  0.08    51  133  -45.66 -38.07   42.8  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
 16  2.5880  0.06   898  128  -27.85 -24.51   37.8  339   1   0   0   0    2452122.1596  20010731_154946  FW  3
 17  1.1980  0.12  -431  130  -33.53   5.52  -82.2  212   6   0   4  -1    2452122.1596  20010731_154946  FW  2
 18  3.1100  0.17   -44  111  -33.13  41.25  -60.7   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
 19  0.3120  0.11   513  132  -21.34  28.96  -53.0  270   3   1   1   0    2452122.1596  20010731_154946  FW  6
 20  1.3960  0.27   152  195  -11.95 -24.23  -26.8  409   0   0   0   0    2452122.1596  20010731_154946  MR  5 11
 21  0.3090  0.18  -524  255  -23.05 -64.22   80.9   62   4   0   0   0      NEW
 22  0.5760  0.36    45  232  -45.66 -38.07   42.8  190   2   1   1   0    2452122.1596  20010731_154946  FW  1
 23  2.5880  0.16   538  281  -27.85 -24.51   37.8  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
 24  1.1980  0.20  -224  348  -33.53   5.52  -82.2  212   3   0   2   0    2452122.1596  20010731_154946  FW  2
 25  3.1100  0.16  -726  427  -33.13  41.25  -60.7   41   6   0   3  -1    2452122.1596  20010731_154946  FW  4
 26  0.3120  0.14   469  394  -21.34  28.96  -53.0  270   1   0   1   0    2452122.1596  20010731_154946  FW  6
 27  1.3960  0.10  -505  435  -11.95 -24.23  -26.8  409   2   1   1   0    2452122.1596  20010731_154946  MR  5 11
 28  0.3090  0.20   597  659  -23.05 -64.22   80.9   62   5   0   2  -1      NEW   


Ha Filament statistics for:
               Date : 20150807_160334
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.5740  0.23    69 -721  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.44  -650 -560  -27.85 -24.51    4.7  339   4   3   0   1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30   377 -484  -33.53   5.52   56.9  212   4   2   2   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.10  -346 -292  -33.13  41.25    1.9   41   3   1   2   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.37   175 -455  -21.34  28.96  -39.1  270   1   0   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.33  -201 -445  -11.95 -24.23   -7.5  409   1   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.16  -816 -363  -23.05 -64.22   20.1   62   2   0   2  -1      NEW
  8  0.5560  0.06  -566 -290  -17.13   2.03  -31.8  155   2   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24   270 -323  -16.98 -33.22  -28.2  161   1   0   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.34  -669 -181  -13.56  29.29  -33.9  234   4   3   0   1    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.47   -55 -257  -16.86  47.20   13.0   53   2   1   1   0      NEW
 12  1.5740  0.23   370 -168  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
 13  0.6540  0.44   230   -2  -27.85 -24.51    4.7  339   0   0   0   0    2452122.1596  20010731_154946  FW  3
 14  0.8180  0.30   486   90  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
 15  0.6550  0.10   -57  197  -33.13  41.25    1.9   41   3   0   3  -1    2452122.1596  20010731_154946  FW  4
 16  0.9400  0.37    29  135  -21.34  28.96  -39.1  270   1   0   0   0    2452122.1596  20010731_154946  FW  6
 17  3.1950  0.33  -682  148  -11.95 -24.23   -7.5  409   2   1   0   0    2452122.1596  20010731_154946  MR  5 11
 18  0.9130  0.16   477  196  -23.05 -64.22   20.1   62   0   0   0   0      NEW
 19  0.5560  0.06   852  259  -17.13   2.03  -31.8  155   1   0   0   0    2452122.1596  20010731_154946  FW  8
 20  1.3260  0.24   595  359  -16.98 -33.22  -28.2  161   1   0   1   0    2452122.1596  20010731_154946  FW  7
 21  0.9240  0.34  -761  351  -13.56  29.29  -33.9  234   1   0   1   0    2452122.1596  20010731_154946  FW  9
 22  0.8220  0.47  -523  395  -16.86  47.20   13.0   53   4   3   0   1      NEW
 23  0.8220  0.47  -811  382  -16.86  47.20   13.0   53   4   1   2   0      NEW
 24  0.9130  0.16   751  419  -23.05 -64.22   20.1   62   0   0   0   0      NEW
 25  0.5560  0.06  -123  412  -17.13   2.03  -31.8  155   4   0   0   0    2452122.1596  20010731_154946  FW  8
 26  1.3260  0.24    -5  421  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 27  0.9240  0.34   246  492  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 28  0.8220  0.47   683  488  -16.86  47.20   13.0   53   0   0   0   0      NEW
 29  0.8220  0.47  -262  586  -16.86  47.20   13.0   53   0   0   0   0      NEW


Ha Filament statistics for:
               Date : 20150809_172440
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.16  -462 -639  -45.66 -38.07  -35.2  190   5   2   2   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.18  -274 -554  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.26  -176 -494  -33.53   5.52   56.9  212   3   2   0   1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19   176 -491  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.24   737 -446  -21.34  28.96  -39.1  270   2   1   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.08   362 -453  -11.95 -24.23   -7.5  409   0   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.21  -304 -243  -23.05 -64.22   20.1   62   7   0   7  -1      NEW
  8  0.5560  0.40    79 -292  -17.13   2.03  -31.8  155   1   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20  -123 -217  -16.98 -33.22  -28.2  161   7   4   1   1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.41   662 -279  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46   408 -204  -16.86  47.20   13.0   53   1   0   0   0      NEW
 12  1.2271  0.49   733 -142  -11.16  15.85   -5.4   92   4   3   0   1    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.22   221 -127  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 10 
 14  1.2070  0.16  -797  -55  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
 15  0.6540  0.18   479   81  -27.85 -24.51    4.7  339   1   0   0   0    2452122.1596  20010731_154946  FW  3
 16  0.8180  0.26   431  144  -33.53   5.52   56.9  212   5   4   0  -1    2452122.1596  20010731_154946  FW  2
 17  0.6550  0.19  -325  131  -33.13  41.25    1.9   41   3   1   2   0    2452122.1596  20010731_154946  FW  4
 18  0.9400  0.24  -801  198  -21.34  28.96  -39.1  270   1   1   0   0    2452122.1596  20010731_154946  FW  6
 19  3.1950  0.08  -220  384  -11.95 -24.23   -7.5  409   7   0   6  -1    2452122.1596  20010731_154946  MR  5 11
 20  3.1950  0.08   185  436  -11.95 -24.23   -7.5  409   3   1   1   0    2452122.1596  20010731_154946  MR  5 11


Ha Filament statistics for:
               Date : 20150811_181517
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.29  -150 -688  -45.66 -38.07  -35.2  190   5   4   0   1    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46    27 -562  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.17  -500 -519  -33.53   5.52   56.9  212   2   2   0   1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19   260 -502  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.30   553 -490  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.24  -222 -450  -11.95 -24.23   -7.5  409   2   0   1   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.14   680 -442  -23.05 -64.22   20.1   62   0   0   0   0      NEW
  8  0.5560  0.26  -139 -394  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.29   279 -336  -16.98 -33.22  -28.2  161   2   2   0   1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.44   853 -372  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.23   182  -94  -16.86  47.20   13.0   53   9   5   4   0      NEW
 12  1.2271  0.08   457 -229  -11.16  15.85   -5.4   92   3   3   0   1    2452122.1596  20010731_154946  FW 109  
 13  0.9240  0.19   757  204  -13.56  29.29  -33.9  234   5   3   2   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.49  -492  215  -16.86  47.20   13.0   53   3   3   0   1      NEW
 15  1.2271  0.24   252  422  -11.16  15.85   -5.4   92   4   0   3  -1    2452122.1596  20010731_154946  FW 10
 16  0.9240  0.18   473  384  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.18   549  438  -16.86  47.20   13.0   53   2   0   2  -1      NEW
 18  1.2271  0.22  -617  628  -11.16  15.85   30.0   92   0   0   0   0    2452122.1596  20010731_154946  FW 10  


Ha Filament statistics for:
               Date : 20150815_165748
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.21  -583 -516  -45.66 -38.07  -35.2  190   2   2   0   1    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.34   649 -353  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.46   292 -326  -33.53   5.52   56.9  212   1   0   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.16   907 -223  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.34    28  -80  -21.34  28.96  -39.1  270   2   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.32   -82  -62  -11.95 -24.23   -7.5  409   2   0   2  -1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.15  -176  -32  -23.05 -64.22   20.1   62   1   1   0   0      NEW
  8  0.5560  0.24  -499   14  -17.13   2.03  -31.8  155   7   4   1   1    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.19   260   36  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.30   146   27  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.41  -394  120  -16.86  47.20   13.0   53   2   1   0   0      NEW
 12  1.2271  0.28  -566   97  -11.16  15.85   -5.4   92   1   0   1   0    2452122.1596  20010731_154946  FW 10
 13  0.9240  0.34   386  199  -13.56  29.29  -33.9  234   3   0   2  -1    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.53  -230  196  -16.86  47.20   13.0   53   1   1   0   0      NEW
 15  1.2271  0.29   818  208  -11.16  15.85   -5.4   92   1   1   0   0    2452122.1596  20010731_154946  FW 10 
 16  0.9240  0.31   142  201  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.22   786  453  -16.86  47.20   13.0   53   2   1   0   0      NEW   


Ha Filament statistics for:
               Date : 20150817_190005
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.26  -126 -533  -45.66 -38.07  -35.2  190   2   1   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.21    30 -523  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.53  -119 -286  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.24    16   57  -33.13  41.25    1.9   41   4   3   0   1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.26   907  189  -21.34  28.96  -39.1  270   1   0   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.36   553  249  -11.95 -24.23   -7.5  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.36   678  267  -23.05 -64.22   20.1   62   2   1   1   0      NEW
  8  0.5560  0.48  -722  408  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24   285  493  -16.98 -33.22  -28.2  161   3   1   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.54   622  662  -13.56  29.29  -33.9  234   1   0   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.21   516  674  -16.86  47.20   13.0   53   1   1   0   0      NEW  


Ha Filament statistics for:
               Date : 20150819_185708
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.54  -644 -586  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.26   476 -497  -27.85 -24.51    4.7  339   2   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.23  -718 -362  -33.53   5.52   56.9  212   0   0   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.54  -620 -357  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.38   178 -201  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.25   413   36  -11.95 -24.23   -7.5  409   4   0   3  -1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.38   -97   87  -23.05 -64.22   20.1   62   1   0   1   0      NEW
  8  0.5560  0.29  -181  116  -17.13   2.03  -31.8  155   1   0   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.35  -103  139  -16.98 -33.22  -28.2  161   3   0   3  -1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.40   811  370  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.16    11  384  -16.86  47.20   13.0   53   1   1   0   0      NEW
 12  1.2271  0.17  -784  389  -11.16  15.85   -5.4   92   1   1   0   0    2452122.1596  20010731_154946  FW 10
 13  0.9240  0.35  -108  397  -13.56  29.29  -33.9  234   2   1   0   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.13   666  468  -16.86  47.20   13.0   53   1   1   0   0      NEW
 15  1.2271  0.16   547  521  -11.16  15.85   -5.4   92   3   2   1   0    2452122.1596  20010731_154946  FW 10 
 16  0.9240  0.19   466  632  -13.56  29.29  -33.9  234   3   0   2  -1    2452122.1596  20010731_154946  FW  9 


Ha Filament statistics for:
               Date : 20150821_174221
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.35  -290 -732  -45.66 -38.07  -35.2  190   1   1   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46  -344 -612  -27.85 -24.51    4.7  339   2   0   2  -1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.42   662 -489  -33.53   5.52   56.9  212   1   1   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.45   752 -480  -33.13  41.25    1.9   41   3   2   1   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.33  -285 -398  -21.34  28.96  -39.1  270   3   2   0   1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.16  -705 -219  -11.95 -24.23   -7.5  409   3   2   0   1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.30   738   67  -23.05 -64.22   20.1   62   4   3   0   1      NEW
  8  0.5560  0.28   371  170  -17.13   2.03  -31.8  155   3   0   2  -1    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20  -448  196  -16.98 -33.22  -28.2  161   2   0   2  -1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.19  -574  371  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46   201  405  -16.86  47.20   13.0   53   1   0   0   0      NEW
 12  1.2271  0.17   260  416  -11.16  15.85   -5.4   92   1   0   1   0    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.31  -622  466  -11.16  15.85   -5.4   92   4   0   3  -1    2452122.1596  20010731_154946  FW 10 
 14  1.2271  0.31   724  568  -11.16  15.85   -5.4   92   1   0   1   0    2452122.1596  20010731_154946  FW 10     


Ha Filament statistics for:
               Date : 20150823_185520
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.27    47 -564  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.49    44 -420  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30  -802 -337  -33.53   5.52   56.9  212   5   3   2   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.50  -254 -362  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.09  -211 -362  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.51    11 -307  -11.95 -24.23   -7.5  409   0   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.29   114 -273  -23.05 -64.22   20.1   62   1   0   1   0      NEW
  8  1.2070  0.27   113 -149  -45.66 -38.07  -35.2  190   5   0   0   0    2452122.1596  20010731_154946  FW  1
  9  0.6540  0.49  -711  -45  -27.85 -24.51    4.7  339   2   2   0   1    2452122.1596  20010731_154946  FW  3
 10  0.8180  0.30  -734    5  -33.53   5.52   56.9  212   3   0   1   0    2452122.1596  20010731_154946  FW  2
 11  0.6550  0.50   358   93  -33.13  41.25    1.9   41   1   0   1   0    2452122.1596  20010731_154946  FW  4
 12  0.9400  0.09   672  190  -21.34  28.96  -39.1  270   3   0   2  -1    2452122.1596  20010731_154946  FW  6
 13  3.1950  0.51  -767  190  -11.95 -24.23   -7.5  409   1   0   0   0    2452122.1596  20010731_154946  MR  5 11
 14  0.9130  0.29   762  202  -23.05 -64.22   20.1   62   1   0   0   0      NEW
 15  1.2070  0.27   818  288  -45.66 -38.07  -35.2  190   1   1   0   0    2452122.1596  20010731_154946  FW  1
 16  0.6540  0.49  -191  355  -27.85 -24.51    4.7  339   4   0   3  -1    2452122.1596  20010731_154946  FW  3
 17  0.8180  0.30  -815  440  -33.53   5.52   56.9  212   4   1   1   0    2452122.1596  20010731_154946  FW  2
 18  0.6550  0.50  -325  456  -33.13  41.25    1.9   41   4   1   2   0    2452122.1596  20010731_154946  FW  4
 19  0.9400  0.09    27  438  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
 20  3.1950  0.51  -452  497  -11.95 -24.23   -7.5  409   3   0   2  -1    2452122.1596  20010731_154946  MR  5 11   


Ha Filament statistics for:
               Date : 20150827_175135
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.46  -347 -645  -45.66 -38.07  -35.2  190   3   1   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.11  -759 -521  -27.85 -24.51    4.7  339   3   2   1   0    2452122.1596  20010731_154946  FW  3
