               Date : 20160807_160334
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.5740  0.23  -457 -489  -45.66 -38.07  -35.2  190   1   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.44  -480 -316  -27.85 -24.51    4.7  339   1   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30  -490 -213  -33.53   5.52   56.9  212   2   1   1   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.10  -283  -85  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.37  -581 -117  -21.34  28.96  -39.1  270   2   2   0  -1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.33  -838  -55  -11.95 -24.23   -7.5  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.16  -836  216  -23.05 -64.22   20.1   62   5   1   4   1      NEW
  8  0.5560  0.06  -664  149  -17.13   2.03  -31.8  155   3   1   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24  -149  142  -16.98 -33.22  -28.2  161   4   1   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.34  -725  383  -13.56  29.29  -33.9  234   3   0   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.47  -605  437  -16.86  47.20   13.0   53   1   0   0   0      NEW


Ha Filament statistics for:
               Date : 20160809_173138
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.16   262 -866  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.18   -50 -483  -27.85 -24.51    4.7  339   2   0   2   1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.26   -49 -344  -33.53   5.52   56.9  212   1   0   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19   193  -84  -33.13  41.25    1.9   41   1   0   1   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.24  -696  -87  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.08  -523  150  -11.95 -24.23   -7.5  409   5   3   1  -1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.21   310  146  -23.05 -64.22   20.1   62   7   4   3   0      NEW
  8  0.5560  0.40  -221   77  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20  -390  261  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.41  -181  250  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46   832  325  -16.86  47.20   13.0   53   1   1   0   0      NEW
 12  1.2271  0.49  -799  378  -11.16  15.85   -5.4   92   2   1   1   0    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.22  -277  406  -11.16  15.85   -5.4   92   4   3   1  -1    2452122.1596  20010731_154946  FW 10 


Ha Filament statistics for:
               Date : 20160811_171751
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.29   359 -497  -45.66 -38.07  -35.2  190   4   1   2   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46  -556 -486  -27.85 -24.51    4.7  339   1   0   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.17   384 -293  -33.53   5.52   56.9  212   3   2   1   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.19  -309 -114  -33.13  41.25    1.9   41   2   1   1   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.30   165 -120  -21.34  28.96  -39.1  270   1   0   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.24   633  -84  -11.95 -24.23   -7.5  409   3   1   2   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.14   -79  -32  -23.05 -64.22   20.1   62   1   1   0   0      NEW
  8  0.5560  0.26  -683  -55  -17.13   2.03  -31.8  155   3   1   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.29  -238  -49  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.44   780  -51  -13.56  29.29  -33.9  234   1   0   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.23   761   67  -16.86  47.20   13.0   53   2   0   0   0      NEW
 12  1.2271  0.08  -467  104  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 109  
 13  0.9240  0.19   202  107  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.49   694  176  -16.86  47.20   13.0   53   3   1   2   0      NEW
 15  1.2271  0.24   617  209  -11.16  15.85   -5.4   92   6   2   4   1    2452122.1596  20010731_154946  FW 10
 16  0.9240  0.18    33  246  -13.56  29.29  -33.9  234   2   2   0  -1    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.18   233  286  -16.86  47.20   13.0   53   3   3   0  -1      NEW
 18  1.2271  0.22   -94  422  -11.16  15.85   30.0   92   1   0   1   0    2452122.1596  20010731_154946  FW 10    


Ha Filament statistics for:
               Date : 20160813_175714
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.54   708 -511  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.26  -232 -500  -27.85 -24.51    4.7  339   2   1   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.23   730 -370  -33.53   5.52   56.9  212   4   1   2   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.54  -610 -377  -33.13  41.25    1.9   41   3   2   1   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.38    29 -377  -21.34  28.96  -39.1  270   2   0   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.25    54 -176  -11.95 -24.23   -7.5  409   5   2   3   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.38   -54 -157  -23.05 -64.22   20.1   62   2   0   2   1      NEW
  8  0.5560  0.29  -299 -172  -17.13   2.03  -31.8  155   1   0   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.35   728 -114  -16.98 -33.22  -28.2  161   3   2   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.40  -553 -121  -13.56  29.29  -33.9  234   2   1   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.16  -290  -64  -16.86  47.20   13.0   53   5   3   0  -1      NEW
 12  1.2271  0.17  -191 -100  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 10
 13  0.9240  0.35   912  -33  -13.56  29.29  -33.9  234   1   1   0   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.13   377   17  -16.86  47.20   13.0   53   3   2   1   0      NEW
 15  1.2271  0.16   495  206  -11.16  15.85   -5.4   92   2   0   1   0    2452122.1596  20010731_154946  FW 10 
 16  0.9240  0.19   -75  133  -13.56  29.29  -33.9  234   0   0   0   0    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.42   884  263  -16.86  47.20   13.0   53   2   1   1   0      NEW
 18  1.2271  0.18   672  409  -11.16  15.85   -5.4   92   3   1   2   0    2452122.1596  20010731_154946  FW 10
 19  0.9240  0.43   310  436  -13.56  29.29  -33.9  234   1   0   1   0    2452122.1596  20010731_154946  FW  9


Ha Filament statistics for:
               Date : 20160815_165748
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.21   200 -491  -45.66 -38.07  -35.2  190   2   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.34  -191 -389  -27.85 -24.51    4.7  339   2   1   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.46   201 -315  -33.53   5.52   56.9  212   1   1   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.16   550 -170  -33.13  41.25    1.9   41   5   2   2   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.34   196 -167  -21.34  28.96  -39.1  270   4   0   3   1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.32  -155 -120  -11.95 -24.23   -7.5  409   2   2   0  -1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.15   157  -65  -23.05 -64.22   20.1   62   0   0   0   0      NEW
  8  0.5560  0.24   393  -86  -17.13   2.03  -31.8  155   0   0   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.19   743   35  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.30   139   49  -13.56  29.29  -33.9  234   1   0   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.41  -265   84  -16.86  47.20   13.0   53   1   0   1   0      NEW
 12  1.2271  0.28   201  225  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 10
 13  0.9240  0.34   668  248  -13.56  29.29  -33.9  234   3   2   1   0    2452122.1596  20010731_154946  FW  9
 14  0.8220  0.53   734  329  -16.86  47.20   13.0   53   4   3   1  -1      NEW
 15  1.2271  0.29   623  458  -11.16  15.85   -5.4   92   0   0   0   0    2452122.1596  20010731_154946  FW 10 
 16  0.9240  0.31  -499  568  -13.56  29.29  -33.9  234   3   1   2   0    2452122.1596  20010731_154946  FW  9
 17  0.8220  0.22  -589  627  -16.86  47.20   13.0   53   4   1   3   1      NEW 


Ha Filament statistics for:
               Date : 20160817_184442
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.26   580 -464  -45.66 -38.07  -35.2  190   2   0   2   1    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.21   596 -147  -27.85 -24.51    4.7  339   3   2   0  -1    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.53   361 -117  -33.53   5.52   56.9  212   3   1   2   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.24   884 -119  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.26   768  -87  -21.34  28.96  -39.1  270   0   0   0   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.36   315   -5  -11.95 -24.23   -7.5  409   1   0   1   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.36   567  130  -23.05 -64.22   20.1   62   2   1   1   0      NEW
  8  0.5560  0.48  -813  329  -17.13   2.03  -31.8  155   1   1   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.24  -174  579  -16.98 -33.22  -28.2  161   2   0   1   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.54  -307  570  -13.56  29.29  -33.9  234   1   1   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.21  -384  603  -16.86  47.20   13.0   53   2   0   2   1      NEW  


Ha Filament statistics for:
               Date : 20160823_201647
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.35  -405 -827  -45.66 -38.07  -35.2  190   1   1   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.46   229 -784  -27.85 -24.51    4.7  339   2   1   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.42   138 -761  -33.53   5.52   56.9  212   2   1   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.45   656   -9  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.33  -455   83  -21.34  28.96  -39.1  270   2   1   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.16   635  116  -11.95 -24.23   -7.5  409   0   0   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.30  -871  174  -23.05 -64.22   20.1   62   3   1   1   0      NEW
  8  0.5560  0.28  -693  299  -17.13   2.03  -31.8  155   2   0   1   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.20   253  312  -16.98 -33.22  -28.2  161   1   1   0   0    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.19  -155  411  -13.56  29.29  -33.9  234   4   0   1   0    2452122.1596  20010731_154946  FW  9
 11  0.8220  0.46  -593  497  -16.86  47.20   13.0   53   2   1   1   0      NEW
 12  1.2271  0.17  -643  553  -11.16  15.85   -5.4   92   3   1   2   0    2452122.1596  20010731_154946  FW 10
 13  1.2271  0.31   490  607  -11.16  15.85   -5.4   92   1   0   1   0    2452122.1596  20010731_154946  FW 10  


Ha Filament statistics for:
               Date : 20160825_164707
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.46  -638 -614  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.11  -495 -447  -27.85 -24.51    4.7  339   0   0   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.20  -596  -43  -33.53   5.52   56.9  212   3   2   0  -1    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.31   -65   85  -33.13  41.25    1.9   41   4   4   0  -1    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.24  -756  176  -21.34  28.96  -39.1  270   2   2   0  -1    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.26  -298  247  -11.95 -24.23   -7.5  409   1   1   0   0    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.49  -438  294  -23.05 -64.22   20.1   62   1   0   1   0      NEW
  8  0.5560  0.17   576  341  -17.13   2.03  -31.8  155   1   1   0   0    2452122.1596  20010731_154946  FW  8
  9  1.3260  0.34  -556  382  -16.98 -33.22  -28.2  161   2   2   0  -1    2452122.1596  20010731_154946  FW  7
 10  0.9240  0.26   212  419  -13.56  29.29  -33.9  234   2   0   2   1    2452122.1596  20010731_154946  FW  9


Ha Filament statistics for:
               Date : 20160829_164809
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.09   337 -437  -45.66 -38.07  -35.2  190   0   0   0   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.23   357  -20  -27.85 -24.51    4.7  339   4   2   1   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.24  -764   70  -33.53   5.52   56.9  212   1   1   0   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.12     8  110  -33.13  41.25    1.9   41   0   0   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.22   386  131  -21.34  28.96  -39.1  270   4   2   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.27   160  401  -11.95 -24.23   -7.5  409   3   2   0  -1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.39   776  491  -23.05 -64.22   20.1   62   2   1   1   0      NEW
  8  0.5560  0.43   216  549  -17.13   2.03  -31.8  155   1   1   0   0    2452122.1596  20010731_154946  FW  8


Ha Filament statistics for:
               Date : 20160831_211829
        Julian Date : 2452123.1500
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  945.55
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  1.2070  0.27  -503 -369  -45.66 -38.07  -35.2  190   1   0   1   0    2452122.1596  20010731_154946  FW  1
  2  0.6540  0.49   758  -88  -27.85 -24.51    4.7  339   1   0   0   0    2452122.1596  20010731_154946  FW  3
  3  0.8180  0.30  -579    9  -33.53   5.52   56.9  212   2   1   1   0    2452122.1596  20010731_154946  FW  2
  4  0.6550  0.50   768   -5  -33.13  41.25    1.9   41   1   1   0   0    2452122.1596  20010731_154946  FW  4
  5  0.9400  0.09  -742  251  -21.34  28.96  -39.1  270   4   1   1   0    2452122.1596  20010731_154946  FW  6
  6  3.1950  0.51   520  449  -11.95 -24.23   -7.5  409   2   0   2   1    2452122.1596  20010731_154946  MR  5 11
  7  0.9130  0.29   508  580  -23.05 -64.22   20.1   62   1   1   0   0      NEW
