 18  0.0436  0.25   197   58    9.59  11.83  -12.7   26   0   0   0   0      NEW
 19  0.1181  0.16  -914  115    8.77 -72.18  -19.5   62   2   1   1   0      NEW
 20  0.0924  0.22    20  134   14.21   1.21   52.8   42   0   0   0   0    2451764.1053  20000807_143142  FW 23
 21  0.0927  0.14   295  167   15.87  18.35   43.9   50   2   1   0   0      NEW
 22  0.1099  0.27   168  179   16.80  10.38  -37.0   41   0   0   0   0    2451764.1053  20000807_143142  FW 24
 23  0.5257  0.35   152  308   24.65   9.89   70.6  168   6   2   2   0    2451764.1053  20000807_143142  FW 27
 24  0.2872  0.34   340  305   24.10  22.48   -8.2  108   1   1   0   0    2451764.1053  20000807_143142  FW 28
 25  0.1235  0.17   469  388   28.81  33.36  -68.5   58   3   1   2   0    2451764.1053  20000807_143142  FW 29
 26  0.1228  0.24   726  376   26.35  56.42  -12.4   48   3   3   0  -1    2451764.1053  20000807_143142  FW 30
 27  0.7054  0.24    -2  459   34.43  -0.14  -34.3  324   4   3   1  -1    2451764.1053  20000807_143142  FW 31
 28  0.1414  0.16  -792  477   31.45 -72.90   78.9   62   1   0   1   0      NEW
 29  0.1786  0.35  -544  565   39.97 -46.87   10.8  120   2   1   1   0      NEW
 30  0.0897  0.33   714  561   37.81  68.46   82.0   31   1   0   1   0      NEW
 31  0.2047  0.18   -88  652   48.32  -7.81  -67.8   61   2   1   0   0    2451764.1053  20000807_143142  FW 33
 32  0.2287  0.29  -390  693   50.49 -39.07  -73.6   58   3   2   1   0    2451764.1053  20000807_143142  FW 34


Ha Filament statistics for:
               Date : 20000810_150957
        Julian Date : 2451767.1319
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  946.82
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2453  0.29  -453 -617  -34.14 -34.24  -19.0   56   1   1   0   0    2451766.1184  20000809_145027  FW  3
  2  0.6045  0.04   102 -555  -28.37   6.84   28.3  247   1   0   1   0    2451766.1184  20000809_145027  FW  4
  3  0.8982  0.08  -120 -502  -24.67  -7.79   30.2  216   4   1   1   0    2451766.1184  20000809_145027  FW  6
  4  0.0886  0.20   494 -553  -29.50  35.69   45.8   42   1   1   0   0    2451766.1184  20000809_145027  FW  5
  5  0.1610  0.15   692 -411  -20.92  49.62   29.2   97   2   0   2   1    2451766.1184  20000809_145027  FW  7
  6  0.1015  0.11   205 -403  -18.18  12.80   39.4   58   1   1   0   0    2451766.1184  20000809_145027  SP  8
  7  0.1955  0.11    58 -360  -15.27   3.54   33.8   86   1   1   0   0      NEW
  8  0.1336  0.33   262 -347  -14.71  16.15   43.6   45   2   0   0   0    2451766.1184  20000809_145027  SP  8
  9  0.2155  0.27   543 -345  -15.56  35.39  -16.9   59   3   1   2   0    2451766.1184  20000809_145027  FW 10
 10  1.9324  0.16  -240 -239   -7.98 -14.40   58.3  449   8   4   4   0    2451766.1184  20000809_145027  MR 12 14
 11  0.1323  0.35   745 -161   -5.45  50.29  -82.7   42   2   2   0  -1      NEW
 12  0.4550  0.06  -484  -34    3.58 -29.86   60.2  173   2   2   0  -1    2451766.1184  20000809_145027  FW 16
 13  0.8569  0.14  -133   54    9.54  -7.96   72.0  215   4   1   1   0    2451766.1184  20000809_145027  FW 19
 14  0.5098  0.13  -628   63    8.60 -40.73   14.9  202   1   0   0   0    2451766.1184  20000809_145027  FW 20
 15  0.5369  0.27   478  129   13.18  30.27   21.5   82   1   0   1   0      NEW
 16  0.1817  0.41  -778  131   11.50 -54.72    0.5   39   1   0   1   0      NEW
 17  0.4848  0.10   907  181   12.67  73.15  -61.0  146   1   1   0   0    2451766.1184  20000809_145027  FW 17
 18  0.1289  0.07   157  148   15.08   9.61  -77.3   88   1   1   0   0      NEW
 19  0.2514  0.12   361  158   15.28  22.59  -51.2   90   1   1   0   0      NEW
 20  0.1225  0.23   -33  249   21.23  -2.08   25.5   82   1   0   0   0    2451766.1184  20000809_145027  FW 23
 21  0.0809  0.14  -565  302   23.12 -39.13  -85.5   47   0   0   0   0      NEW
 22  0.1099  0.38   693  331   24.01  51.25   23.5   38   1   1   0   0    2451766.1184  20000809_145027  FW 24
 23  0.8461  0.15   489  378   28.19  34.75  -27.9  230   5   1   3   1    2451766.1184  20000809_145027  FW 25
 24  0.1093  0.31   236  584   42.96  19.35  -11.5   37   1   0   1   0    2451766.1184  20000809_145027  FW 29


Ha Filament statistics for:
               Date : 20000812_153844
        Julian Date : 2451769.1519
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.14
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1519  0.37   281 -697  -39.76  22.07   68.5   45   1   0   0   0      NEW
  2  0.0998  0.18  -379 -658  -36.93 -29.17   40.8   46   2   0   2   1      NEW
  3  0.1103  0.13  -190 -640  -34.78 -13.75    9.3   60   1   1   0   0      NEW
  4  0.8444  0.13   464 -557  -29.53  33.23   23.4  252   1   0   1   0    2451768.1160  20000811_144706  FW  3
  5  1.5247  0.17   325 -494  -24.44  21.51   14.5  499   2   0   2   1    2451768.1160  20000811_144706  MR  4  6
  6  0.1556  0.24   642 -424  -21.31  45.11   46.0   92   0   0   0   0      NEW
  7  0.1218  0.11   484 -353  -15.69  31.09   36.9   67   1   0   1   0    2451768.1160  20000811_144706  FW  8
  8  2.3925  0.07   225 -240   -7.91  13.48    6.3  398  10   7   2  -1    2451768.1160  20000811_144706  FW 10
  9  0.6614  0.31  -875 -188   -8.50 -65.57   68.0  102   3   1   1   0      NEW
 10  0.0572  0.15  -646 -175   -5.51 -41.82   74.1   39   0   0   0   0      NEW
 11  0.4026  0.06   -52  -91    1.17  -3.06   53.9  169   2   1   1   0    2451768.1160  20000811_144706  FW 11
 12  0.0863  0.15  -812 -106   -2.69 -56.72   40.8   47   1   1   0   0      NEW
 13  1.9973  0.14   341  185   17.04  21.48   72.7  538  10   6   4  -1    2451768.1160  20000811_144706  MR 12 18
 14  0.8475  0.10  -198   41    8.81 -11.87   14.4  337   8   5   2  -1    2451768.1160  20000811_144706  FW 13
 15  0.3065  0.29  -419   86   10.95 -25.99   18.3   64   4   4   0  -1    2451768.1160  20000811_144706  FW 15
 16  0.0974  0.42   768   98    9.73  53.23  -74.9   28   1   0   0   0      NEW
 17  0.4212  0.07  -734  266   19.85 -53.35  -70.3  160   3   3   0  -1    2451768.1160  20000811_144706  FW 19
 18  0.1509  0.08   180  202   18.38  11.23   -3.7   99   1   0   0   0      NEW
 19  0.1722  0.08  -207  322   25.66 -13.64  -74.8   90   1   0   0   0    2451768.1160  20000811_144706  SP 20
 20  0.0639  0.19   818  304   21.15  64.48   44.2   36   1   1   0   0      NEW
 21  0.6925  0.26   753  406   27.97  61.29  -13.6  202   7   2   4   1    2451768.1160  20000811_144706  FW 21
 22  0.2284  0.18  -240  419   31.76 -16.85  -42.5   69   2   1   1   0    2451768.1160  20000811_144706  SP 20
 23  0.1133  0.36   594  501   35.46  48.57   25.7   37   1   1   0   0    2451768.1160  20000811_144706  FW 23
 24  0.0639  0.23   -91  506   37.80  -6.79  -11.3   35   1   0   1   0    2451768.1160  20000811_144706  FW 24
 25  0.1455  0.37  -336  530   38.90 -26.33  -14.5   41   1   0   1   0      NEW
 26  0.2104  0.37  -482  586   42.05 -41.85    2.0   80   2   1   0   0      NEW
 27  0.1911  0.28   488  606   43.42  43.69  -28.5   88   1   1   0   0    2451768.1160  20000811_144706  FW 26
 28  0.3342  0.39  -242  681   50.50 -23.02   15.0   79   2   2   0  -1      NEW


Ha Filament statistics for:
               Date : 20000814_143519
        Julian Date : 2451771.1079
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.47
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.0995  0.52  -410 -742  -44.55 -36.28   -9.9   26   1   1   0   0      NEW
  2  0.1401  0.25   -57 -669  -36.81  -4.19   21.8   49   1   0   1   0    2451770.1563  20000813_154504  FW  1
  3  0.3951  0.28   614 -618  -35.47  50.87   39.1  173   2   1   1   0    2451770.1563  20000813_154504  FW  2
  4  0.0589  0.18  -324 -624  -33.85 -23.64   77.8   36   1   1   0   0      NEW
  5  0.8505  0.13   563 -546  -29.29  41.58   31.7  170   2   0   1   0    2451770.1563  20000813_154504  SP  3
  6  0.1137  0.22  -596 -512  -27.05 -43.47   -8.9   68   1   1   0   0    2451770.1563  20000813_154504  FW  4
  7  0.3664  0.46   691 -491  -26.43  52.53  -17.9   56   1   1   0   0    2451770.1563  20000813_154504  SP  3
  8  0.1864  0.13  -486 -500  -25.45 -33.58   -2.7   78   1   0   1   0    2451770.1563  20000813_154504  FW  5
  9  1.0433  0.33  -691 -446  -23.20 -50.64   84.4  128   5   0   4   1    2451770.1563  20000813_154504  FW  6
 10  0.2544  0.20   765 -354  -17.70  55.69   25.5  112   1   1   0  -1    2451770.1563  20000813_154504  FW  8
 11  0.1969  0.26  -785 -320  -15.69 -57.00  -17.3   63   1   1   0   0      NEW
 12  0.1275  0.21  -631 -301  -13.11 -41.74   65.5   52   0   0   0   0    2451770.1563  20000813_154504  SP 10
 13  2.4970  0.11   615 -248   -9.70  39.87   33.5  352   8   3   5   1    2451770.1563  20000813_154504  MR  9 12
 14  0.1045  0.23   357 -253   -8.90  21.78   78.4   69   1   1   0   0      NEW
 15  1.3857  0.31  -592 -214   -7.48 -37.84  -87.0  294   5   1   4   1    2451770.1563  20000813_154504  SP 10
 16  0.1597  0.11  -222 -223   -6.78 -13.27   43.6   77   2   0   2   1      NEW
 17  0.1194  0.21  -358 -199   -5.63 -21.67  -51.1   47   0   0   0   0      NEW
 18  0.2043  0.27  -536 -172   -4.66 -33.53   73.8   54   1   1   0   0    2451770.1563  20000813_154504  SP 10
 19  0.1681  0.34   352 -133   -1.66  21.19   55.5   80   3   2   1   0    2451770.1563  20000813_154504  FW 11
 20  0.2121  0.26  -457 -121   -1.28 -27.99   34.1  105   1   0   1   0    2451770.1563  20000813_154504  FW 13
 21  0.1851  0.27  -264 -114   -0.33 -15.72  -64.5   72   2   0   2   1    2451770.1563  20000813_154504  FW 14
 22  0.0961  0.18   401  -35    3.99  24.37   64.8   46   0   0   0   0    2451770.1563  20000813_154504  FW 15
 23  1.2876  0.16   686  176   15.01  46.88   64.5  418   6   2   4   1    2451770.1563  20000813_154504  MR 17 23
 24  0.6235  0.10   201   21    7.73  12.02   -8.2  223   4   4   0  -1    2451770.1563  20000813_154504  FW 18
 25  0.3116  0.31    35   70   10.75   2.10   10.2   64   3   0   3   1    2451770.1563  20000813_154504  FW 19
 26  0.9983  0.11  -413  218   18.89 -26.63  -14.5  375   6   2   3   0    2451770.1563  20000813_154504  FW 21
 27  0.0507  0.19   531  226   18.88  35.20   83.2   39   1   0   0   0    2451770.1563  20000813_154504  FW 22
 28  0.1891  0.13  -711  250   19.17 -50.69  -74.8   76   0   0   0   0    2451770.1563  20000813_154504  FW 24
 29  0.0538  0.15   -92  236   20.62  -5.79   -4.4   39   0   0   0   0      NEW
 30  0.4043  0.18   163  361   28.28  10.95  -61.4  182   2   2   0  -1    2451770.1563  20000813_154504  SP 25
 31  0.9608  0.19    18  504   37.80   1.34  -12.3  237   6   2   4   1    2451770.1563  20000813_154504  MR 25 28    SP 25
 32  0.2490  0.29  -222  558   41.32 -17.68   -9.7  130   0   0   0   0    2451770.1563  20000813_154504  FW 29
 33  0.1533  0.21   701  589   39.86  70.05  -36.3   59   2   0   2   1    2451770.1563  20000813_154504  FW 27
 34  0.1086  0.32  -527  658   46.87 -52.46  -63.9   37   0   0   0   0    2451770.1563  20000813_154504  FW 30


Ha Filament statistics for:
               Date : 20000816_160533
        Julian Date : 2451773.1705
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  947.82
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2030  0.26    11 -699  -39.18   0.84    8.9   61   1   1   0   0    2451772.1037  20000815_142923  FW  1
  2  0.5494  0.07  -150 -526  -26.07  -9.88    8.6  236   2   0   2   1    2451772.1037  20000815_142923  FW  6
  3  0.8508  0.12  -284 -424  -19.42 -18.01   57.7  213   3   1   1   0    2451772.1037  20000815_142923  FW  7
  4  0.1313  0.16    49 -483  -23.01   3.13    2.3   58   0   0   0   0      NEW
  5  0.3430  0.10   154 -397  -17.42   9.54   63.4  116   1   0   1   0    2451772.1037  20000815_142923  FW  8
  6  0.1685  0.14  -832 -348  -18.18 -64.33   57.7   72   2   0   2   1      NEW
  7  0.1039  0.16  -467 -345  -14.94 -29.77  -22.9   47   1   1   0   0    2451772.1037  20000815_142923  FW  9
  8  0.1008  0.10  -362 -290  -11.10 -22.26   68.5   69   0   0   0   0    2451772.1037  20000815_142923  SP 13
  9  0.2378  0.20   231 -232   -7.24  13.83   62.3   70   2   1   1   0    2451772.1037  20000815_142923  FW 12
 10  0.2503  0.31   868 -237  -11.42  65.69   62.3   56   1   1   0   0    2451772.1037  20000815_142923  SP 11
 11  0.3336  0.09  -125 -157   -2.59  -7.38  -70.0  125   3   1   2   0    2451772.1037  20000815_142923  FW 14
 12  0.1123  0.26  -351 -193   -5.16 -21.21   84.2   37   1   1   0   0      NEW
 13  0.1779  0.40  -393 -150   -2.70 -23.82  -79.6  109   2   0   2   1    2451772.1037  20000815_142923  SP 13
 14  0.1370  0.28   922 -142   -6.46  72.82  -77.0   46   2   0   2   1    2451772.1037  20000815_142923  SP 11
 15  0.1042  0.22   776   15    4.93  53.20  -89.3   69   1   1   0   0    2451772.1037  20000815_142923  SP 16
 16  0.4256  0.19   645   33    6.97  41.88   35.0  175   1   0   1   0    2451772.1037  20000815_142923  FW 17
 17  0.5839  0.14   473   69    9.93  29.54  -14.5  135   3   2   1   0    2451772.1037  20000815_142923  FW 19
 18  0.1150  0.19  -269   68   10.47 -16.31   22.1   93   0   0   0   0      NEW
 19  1.1590  0.09     7  190   17.98   0.43  -26.0  402   8   5   2  -1    2451772.1037  20000815_142923  FW 20
 20  0.1116  0.35   750  135   12.16  52.06  -65.1   36   1   1   0   0    2451772.1037  20000815_142923  SP 16
 21  0.0633  0.23  -662  147   13.54 -44.40   -5.7   32   1   0   1   0      NEW
 22  0.2138  0.30  -806  168   13.53 -58.49    9.7   56   2   1   1   0    2451772.1037  20000815_142923  FW 22
 23  0.3833  0.10  -385  244   20.64 -24.99  -34.9  197   0   0   0   0    2451772.1037  20000815_142923  FW 21
 24  0.1979  0.09   471  263   21.46  31.32  -62.3   97   2   0   2   1    2451772.1037  20000815_142923  FW 24
 25  0.0761  0.12   347  281   23.00  22.77  -76.4   51   1   1   0   0      NEW
 26  0.2642  0.38  -240  355   27.86 -16.18  -73.8  163   3   3   0  -1      NEW
 27  0.1042  0.34  -702  413   29.07 -55.68  -74.9   36   2   1   1   0      NEW
 28  1.0616  0.09   377  500   36.86  28.95  -31.4  228   3   0   2   1    2451772.1037  20000815_142923  MR 25 26
 29  0.6441  0.22   106  563   42.00   8.42  -20.3  174   5   2   3   0    2451772.1037  20000815_142923  FW 27
 30  0.1644  0.29   262  636   47.05  23.28   79.2   72   2   1   0   0    2451772.1037  20000815_142923  FW 28
 31  0.1360  0.33  -290  626   46.18 -25.49   21.7   45   2   1   1   0    2451772.1037  20000815_142923  SP 29
 32  0.1482  0.13  -362  700   51.58 -36.79  -44.3   68   1   0   1   0    2451772.1037  20000815_142923  SP 29


Ha Filament statistics for:
               Date : 20000818_142223
        Julian Date : 2451775.0989
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.17
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #R  #L Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2050  0.25   334 -707  -40.63  26.90   67.0   89   1   0   1   0    2451774.1032  20000817_142839  FW  3
  2  0.3329  0.18   -32 -656  -35.56  -2.32   57.1   85   3   2   1   0    2451774.1032  20000817_142839  FW  4
  3  0.1127  0.42  -251 -660  -36.28 -18.66   29.4   31   1   1   0   0    2451774.1032  20000817_142839  FW  5
  4  1.1029  0.11    99 -473  -22.28   6.31   79.0  328   4   0   3   1    2451774.1032  20000817_142839  FW  7
  5  1.1178  0.14  -671 -452  -23.31 -48.70   54.3  347   7   2   5   1    2451774.1032  20000817_142839  FW  9
