 10  0.2879  0.28   222  447   33.86  15.93   12.8   72   2   1   1   0    2453234.7332  20040817_053549  FW 27
 11  0.1424  0.34   -52  468   35.49  -3.76   64.8   40   0   0   0   0      NEW
 12  0.4391  0.22    72  660   49.44   6.53   34.8   91   2   0   1   0    2453234.7332  20040817_053549  FW 29
 13  0.1543  0.32   453  656   47.51  43.60   28.1   88   2   1   0   0    2453234.7332  20040817_053549  FW 30


Ha Filament statistics for:
               Date : 20040819_164904
        Julian Date : 2453237.2007
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.37
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2426  0.21   397 -395  -17.76  25.35   26.6   70   2   1   1   0    2453236.7347  20040819_053759  FW  2
  2  0.1198  0.38   448 -311  -12.60  28.13    6.3   37   1   0   1   0      NEW
  3  0.0717  0.22  -660 -217   -7.92 -43.22  -35.5   36   1   0   0   0      NEW
  4  0.9097  0.09    86 -220   -6.21   5.09  -15.9  210   4   3   0   1    2453236.7347  20040819_053759  SP  3
  5  0.2446  0.12   264 -202   -5.37  15.79  -13.3   91   2   2   0   1    2453236.7347  20040819_053759  FW  4
  6  0.1360  0.11   913 -155   -7.03  71.27   68.2   71   1   0   0   0    2453236.7347  20040819_053759  FW  5
  7  0.4151  0.17   -54  -61    3.26  -3.18   87.1  153   4   3   0   1    2453236.7347  20040819_053759  SP  3
  8  0.0440  0.19  -224  -74    2.32 -13.30   71.0   29   0   0   0   0      NEW
  9  0.1593  0.07  -250  164   16.31 -15.51   -2.5  111   2   0   1   0      NEW
 10  0.6042  0.15  -532  309   24.06 -36.76  -60.4  124   2   1   1   0    2453236.7347  20040819_053759  FW  7
 11  0.3241  0.19   492  481   35.12  38.17   89.0   90   1   1   0   0    2453236.7347  20040819_053759  FW  9
 12  0.2229  0.21   645  456   32.36  51.73   22.1   68   1   0   1   0    2453236.7347  20040819_053759  FW  8
 13  0.1641  0.43   548  483   34.88  43.36   85.3   43   2   0   1   0    2453236.7347  20040819_053759  FW 10
 14  0.2152  0.46  -139  557   41.64 -11.01  -87.4   48   1   1   0   0    2453236.7347  20040819_053759  FW 13
 15  0.1258  0.26   334  668   49.31  31.78   32.0   50   0   0   0   0    2453236.7347  20040819_053759  SP 15
 16  0.3441  0.21   194  702   52.71  19.21   19.8   83   4   1   1   0    2453236.7347  20040819_053759  SP 15


Ha Filament statistics for:
               Date : 20040821_173446
        Julian Date : 2453239.2325
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  948.76
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2527  0.18   383 -466  -22.36  25.18   32.9   70   2   2   0   1      NEW
  2  0.2331  0.21   738 -377  -18.77  53.28   50.7   71   4   3   0   1    2453238.1971  20040820_164353  FW  1
  3  1.3065  0.11   471 -186   -4.96  29.04  -16.8  541   7   6   0   1    2453238.1971  20040820_164353  MR  2  3  4
  4  0.1661  0.22  -919 -113   -4.53 -71.64  -66.2   58   2   1   0   0      NEW
  5  0.2754  0.08   218  177   17.22  13.55  -21.7  142   0   0   0   0    2453238.1971  20040820_164353  FW  5
  6  0.0670  0.15  -646  197   16.73 -43.88   86.4   43   1   0   1   0      NEW
  7  0.1127  0.37   644  235   18.99  44.42  -26.6   36   0   0   0   0      NEW
  8  0.3911  0.19  -138  294   24.42  -8.95  -48.1  139   3   1   1   0    2453238.1971  20040820_164353  MR  7  8
  9  0.3772  0.29  -685  455   31.94 -56.11  -23.0  144   3   2   1   0      NEW
 10  0.1201  0.22   436  718   52.55  47.52   33.6   47   1   1   0   0      NEW


Ha Filament statistics for:
               Date : 20040823_161736
        Julian Date : 2453241.1789
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  949.14
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1648  0.35  -390 -658  -36.59 -29.95   -7.5  134   1   1   0   0      NEW
  2  1.0589  0.10   779 -140   -4.13  53.42  -81.4  405   5   2   2   0    2453240.7738  20040823_063419  MR  1  2  3
  3  0.1698  0.29  -707 -147   -3.91 -46.75  -16.1  128   1   0   1   0      NEW
  4  0.0809  0.12  -453   79   10.84 -28.27   23.2   54   1   1   0   0      NEW
  5  0.3150  0.09   607  188   16.50  40.57  -60.5  134   3   1   1   0    2453240.7738  20040823_063419  FW  5
  6  0.2578  0.23   273  266   22.53  17.66  -39.0   67   3   2   1   0    2453240.7738  20040823_063419  FW  6
  7  0.1143  0.38   878  267   18.23  72.09   76.2   34   2   0   1   0      NEW
  8  0.2825  0.20  -265  301   24.70 -17.42  -67.6   76   2   0   1   0    2453240.7738  20040823_063419  FW  8
  9  0.1624  0.21   221  340   27.21  14.78  -28.9   57   2   0   2  -1    2453240.7738  20040823_063419  FW  9
 10  0.9652  0.22  -380  438   32.99 -27.73   -5.4  190   2   0   1   0    2453240.7738  20040823_063419  FW 10
 11  0.0856  0.38  -528  456   33.37 -40.52    7.8   27   2   1   0   0      NEW
 12  0.1089  0.34   169  474   35.98  12.38  -45.2   36   1   0   1   0      NEW


Ha Filament statistics for:
               Date : 20040825_181321
        Julian Date : 2453243.2593
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  949.57
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1198  0.10   349 -386  -16.82  21.99    4.7   70   2   1   0   0    2453242.7991  20040825_071045  FW  1
  2  0.2270  0.24  -779 -237  -10.06 -54.45   30.7   65   1   1   0   0    2453242.7991  20040825_071045  FW  3
  3  0.2392  0.22  -388 -219   -6.53 -23.64   36.5  114   2   2   0   1    2453242.7991  20040825_071045  MR  2  4
  4  0.1096  0.12  -906 -231  -11.70 -72.30  -69.3   59   4   2   2   0      NEW
  5  0.1066  0.38   691  189   16.02  47.63   -5.6   30   1   0   0   0      NEW
  6  0.2219  0.33   662  279   21.56  47.02   27.9   49   2   0   1   0    2453242.7991  20040825_071045  SP  6
  7  0.5968  0.33   617  360   26.79  45.26  -17.7  142   5   0   4  -1    2453242.7991  20040825_071045  MR  6  7    SP  6
  8  0.1228  0.27  -707  414   29.26 -56.45  -41.6   41   1   0   0   0      NEW
  9  0.0694  0.24   600  541   38.36  51.89   75.1   34   1   1   0   0      NEW


Ha Filament statistics for:
               Date : 20040827_172751
        Julian Date : 2453245.2277
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  949.98
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2456  0.32   240 -699  -39.23  18.57    9.6   55   1   0   1   0      NEW
  2  0.2706  0.22  -431 -273   -9.94 -26.70   29.4  107   3   1   1   0    2453244.2251  20040826_172409  FW  2
  3  0.1154  0.35    14 -250   -7.75   0.83   17.8   35   1   0   1   0    2453244.2251  20040826_172409  FW  3
  4  0.4527  0.12  -595 -124   -1.70 -37.70   76.9  121   3   3   0   1      NEW
  5  0.1012  0.51   112 -160   -2.38   6.61  -18.1   28   0   0   0   0      NEW
  6  0.1201  0.24   185 -149   -1.81  10.95  -35.2   44   2   1   1   0      NEW
  7  0.0646  0.20   709  -62    1.22  46.79   52.3   37   1   1   0   0      NEW
  8  0.0957  0.31  -787  -24    2.76 -54.11   46.6   34   1   1   0   0      NEW
  9  0.4865  0.18  -682   73    9.34 -45.25   43.6  102   3   0   1   0    2453244.2251  20040826_172409  FW  4
 10  0.2273  0.28  -310  220   19.76 -19.76  -30.3   60   2   1   0   0    2453244.2251  20040826_172409  FW  5
 11  0.3197  0.10  -845  255   18.19 -66.24  -52.9  168   5   0   4  -1      NEW
 12  0.2280  0.36   819  413   27.56  71.98   -3.8   52   2   1   0   0    2453244.2251  20040826_172409  FW  7


Ha Filament statistics for:
               Date : 20040829_062043
        Julian Date : 2453246.7644
        Observatory : KANZELHOEHE OBSERVATORY
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  950.31
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.1221  0.32  -373 -323  -12.81 -23.13  -74.4   40   3   0   2  -1    2453246.5227  20040829_003242  FW  1
  2  0.3332  0.24   491 -123   -1.09  30.28  -27.2   74   1   1   0   0    2453246.5227  20040829_003242  FW  2
  3  0.0680  0.18  -200  -72    2.76 -11.86  -86.9   39   1   0   0   0    2453246.5227  20040829_003242  FW  3
  4  0.7006  0.20  -416   37    8.63 -25.59   43.7  182   1   1   0   0    2453246.5227  20040829_003242  MR  4  5
  5  0.2591  0.26  -728  299   22.22 -53.95   14.4  123   1   0   1   0    2453246.5227  20040829_003242  FW  6
  6  0.0920  0.31   284  450   34.25  20.66   76.6   35   0   0   0   0      NEW
  7  0.1702  0.36  -570  492   35.49 -46.02   23.3   42   1   0   1   0      NEW


Ha Filament statistics for:
               Date : 20040831_154913
        Julian Date : 2453249.1592
        Observatory : BBSO
Sun radius [pixels] :  970.00
Sun radius [arcsec] :  950.84
         Area Units : millihemisphere
       Length Units : milliRs

  #   Area   A_rat   Xp   Yp    Lat   Long     Ang  Len #Brb #L  #R Chir   Track: jday   YYYYMMDD_hhmmss  FW/MR/SP
--------------------------------------------------------------------------------------------------------------------
  1  0.2372  0.26   232 -396  -17.04  14.43  -35.8   56   2   1   1   0    2453248.1725  20040830_160820  FW  1
  2  0.1600  0.28   281 -167   -2.99  16.79   86.8  139   2   1   1   0    2453248.1725  20040830_160820  FW  3
  3  0.2131  0.11  -574 -134   -2.12 -36.16   79.6  102   4   3   0   1    2453248.1725  20040830_160820  FW  4
  4  0.1093  0.41   878  -83   -1.84  64.67  -12.6   32   0   0   0   0    2453248.1725  20040830_160820  FW  5
  5  0.4405  0.27   333    0    6.76  20.13  -78.0   83   2   1   0   0      NEW
  6  0.1959  0.30   123   34    9.13   7.35   87.4   54   3   1   1   0    2453248.1725  20040830_160820  FW  6
  7  0.6221  0.13  -204  191   18.33 -12.74  -20.3  239   4   0   4  -1    2453248.1725  20040830_160820  SP  7
  8  0.1861  0.28  -385  263   22.20 -25.27   -1.5   52   2   1   0   0    2453248.1725  20040830_160820  SP  7
  9  0.0748  0.23   670  466   32.92  55.17   67.6   37   0   0   0   0      NEW
 10  0.1316  0.34  -201  497   37.65 -15.11   64.0   43   2   0   2  -1      NEW
 11  0.1522  0.11  -321  498   37.36 -24.51   21.2   74   0   0   0   0      NEW
 12  0.1137  0.43   413  498   36.95  32.07  -18.3   39   1   0   1   0      NEW
 13  0.1032  0.31   -24  709   53.96  -2.40   28.1   36   1   0   0   0      NEW
 14  0.0910  0.40   173  733   55.77  18.43   88.0   29   0   0   0   0      NEW
 15  0.1671  0.24  -224  738   56.00 -24.32   22.9   53   1   0   0   0    2453248.1725  20040830_160820  FW 11
